date,symbol,open,high,low,close,volume,turnover
2024-04-23,688017.SH,113.18,118.26,110.97,117.69,37431.0,432690850.0
2024-04-24,688017.SH,118.97,120.57,115.99,117.75,26963.0,319758960.0
2024-04-25,688017.SH,117.6,118.93,115.52,116.11,14983.0,175927245.0
2024-04-26,688017.SH,116.09,120.82,115.18,119.16,20769.0,247765155.0
2024-04-29,688017.SH,122.6,125.03,120.2,120.6,26615.0,326059578.0
2024-04-30,688017.SH,120.13,123.58,118.27,118.49,22287.0,269874909.0
2024-05-06,688017.SH,121.6,125.02,120.61,121.29,25315.0,312804472.0
2024-05-07,688017.SH,121.54,122.49,119.12,119.98,16751.0,202779974.0
2024-05-08,688017.SH,119.05,119.05,114.01,114.57,20342.0,236863598.0
2024-05-09,688017.SH,114.6,117.0,114.6,114.91,16689.0,193542772.0
2024-05-10,688017.SH,114.8,115.6,109.8,110.57,21762.0,243133528.0
2024-05-13,688017.SH,111.2,111.48,108.8,109.22,19104.0,210728339.0
2024-05-14,688017.SH,110.5,113.81,109.91,110.4,16737.0,187641382.0
2024-05-15,688017.SH,110.1,111.45,108.92,108.99,8846.0,97502406.0
2024-05-16,688017.SH,110.1,110.6,108.6,108.8,14703.0,161440537.0
2024-05-17,688017.SH,108.52,116.57,107.14,116.49,34374.0,389708007.0
2024-05-20,688017.SH,116.49,121.81,115.15,120.46,31924.0,382232906.0
2024-05-21,688017.SH,119.71,120.6,115.84,116.17,20171.0,239047597.0
2024-05-22,688017.SH,117.39,120.05,117.1,119.92,17812.0,212261089.0
2024-05-23,688017.SH,119.6,119.6,114.8,115.75,15073.0,176538096.0
2024-05-24,688017.SH,115.17,116.1,107.5,108.4,24687.0,274641927.0
2024-05-27,688017.SH,108.64,111.27,106.0,111.22,18249.0,198780954.0
2024-05-28,688017.SH,110.6,111.57,108.74,109.1,13325.0,146950497.0
2024-05-29,688017.SH,109.1,110.82,109.1,110.06,9996.0,110336485.0
2024-05-30,688017.SH,110.12,114.85,109.12,113.25,18328.0,206784540.0
2024-05-31,688017.SH,112.69,118.48,112.69,114.68,21178.0,246441305.0
2024-06-03,688017.SH,116.04,118.86,114.75,116.39,22225.0,260879829.0
2024-06-04,688017.SH,116.67,117.1,113.9,116.0,13039.0,150741787.0
2024-06-05,688017.SH,115.6,118.09,114.1,114.18,14511.0,168232840.0
2024-06-06,688017.SH,114.01,115.56,110.25,110.62,18590.0,209442893.0
2024-06-07,688017.SH,112.6,113.3,107.98,108.2,18476.0,203515565.0
2024-06-11,688017.SH,107.87,108.48,103.18,107.91,29160.0,308807824.0
2024-06-12,688017.SH,107.1,112.12,107.1,108.27,22079.0,243471332.0
2024-06-13,688017.SH,108.02,112.73,106.41,110.38,29002.0,318049002.0
2024-06-14,688017.SH,107.9,108.18,96.99,99.38,84790.0,853490710.0
2024-06-17,688017.SH,96.9,97.8,92.43,93.82,64035.0,603297358.0
2024-06-18,688017.SH,93.2,96.43,93.2,93.38,35847.0,340614228.0
2024-06-19,688017.SH,94.05,95.68,92.66,92.67,32073.0,302297332.0
2024-06-20,688017.SH,92.47,94.55,91.47,91.5,25564.0,237556998.0
2024-06-21,688017.SH,90.13,90.9,86.41,86.49,52651.0,461715797.0
2024-06-24,688017.SH,86.49,87.67,81.1,81.7,48917.0,412504043.0
2024-06-25,688017.SH,81.89,84.1,81.54,81.92,36775.0,303825656.0
2024-06-26,688017.SH,81.92,83.65,80.17,83.46,32275.0,264869214.0
2024-06-27,688017.SH,82.9,84.59,81.95,81.96,28125.0,234895389.0
2024-06-28,688017.SH,82.01,83.85,81.62,82.0,23728.0,196713882.0
2024-07-01,688017.SH,82.88,82.89,79.14,80.44,24604.0,198167955.0
2024-07-02,688017.SH,80.9,82.3,76.9,77.47,29685.0,233768877.0
2024-07-03,688017.SH,78.48,78.88,75.91,76.37,27500.0,212354964.0
2024-07-04,688017.SH,77.56,78.76,75.56,75.77,27806.0,214933378.0
2024-07-05,688017.SH,76.08,76.08,72.97,74.1,34689.0,257576785.0
2024-07-08,688017.SH,74.42,74.54,71.58,71.88,25317.0,183918773.0
2024-07-09,688017.SH,72.12,72.9,70.71,72.5,31233.0,224710958.0
2024-07-10,688017.SH,72.29,75.14,71.75,74.4,33706.0,250707375.0
2024-07-11,688017.SH,75.5,77.19,75.1,75.71,27790.0,211616203.0
2024-07-12,688017.SH,75.71,76.25,73.02,73.18,22795.0,168477303.0
2024-07-15,688017.SH,72.4,73.05,70.75,70.81,27615.0,197684614.0
2024-07-16,688017.SH,70.77,72.69,70.19,71.93,20902.0,149368900.0
2024-07-17,688017.SH,72.87,72.9,70.6,71.29,16884.0,120911782.0
2024-07-18,688017.SH,70.81,72.03,69.69,71.6,24598.0,174441795.0
2024-07-19,688017.SH,71.24,74.56,70.75,73.4,30410.0,221920377.0
2024-07-22,688017.SH,74.29,74.57,72.19,72.9,23053.0,169179103.0
2024-07-23,688017.SH,74.32,74.39,69.89,69.89,26428.0,190204307.0
2024-07-24,688017.SH,69.78,70.48,67.92,67.99,21740.0,149991017.0
2024-07-25,688017.SH,67.51,70.34,67.39,68.98,21932.0,151358398.0
2024-07-26,688017.SH,68.86,70.72,68.41,70.18,21293.0,148716211.0
2024-07-29,688017.SH,70.54,70.8,68.72,69.09,13294.0,92378835.0
2024-07-30,688017.SH,68.72,71.9,67.94,71.05,24228.0,170925182.0
2024-07-31,688017.SH,70.56,79.67,70.4,79.21,65642.0,502050869.0
2024-08-01,688017.SH,78.84,81.26,77.58,79.7,59095.0,469181021.0
2024-08-02,688017.SH,78.88,79.75,76.53,76.79,34920.0,273117568.0
2024-08-05,688017.SH,76.4,79.54,75.3,75.32,38411.0,297753013.0
2024-08-06,688017.SH,77.68,78.4,75.16,76.51,24701.0,188980045.0
2024-08-07,688017.SH,77.31,78.22,74.9,75.1,24879.0,189921563.0
2024-08-08,688017.SH,74.42,74.83,71.57,72.79,32560.0,236951617.0
2024-08-09,688017.SH,73.49,73.78,70.93,71.04,17277.0,125047472.0
2024-08-12,688017.SH,70.96,71.78,70.23,70.9,13630.0,96940191.0
2024-08-13,688017.SH,70.9,72.21,69.96,70.79,21406.0,152542776.0
2024-08-14,688017.SH,70.7,71.43,68.89,69.8,20943.0,146760804.0
2024-08-15,688017.SH,69.49,73.01,69.21,71.08,31432.0,224776879.0
2024-08-16,688017.SH,71.41,71.9,69.82,69.9,18951.0,134578170.0
2024-08-19,688017.SH,69.9,71.29,67.61,67.8,24923.0,172875172.0
2024-08-20,688017.SH,67.65,67.99,65.14,65.45,26289.0,174351723.0
2024-08-21,688017.SH,65.4,67.38,65.18,65.7,18126.0,120064190.0
2024-08-22,688017.SH,65.73,66.19,61.3,61.4,38372.0,241836692.0
2024-08-23,688017.SH,61.97,62.36,60.74,60.92,27024.0,165915255.0
2024-08-26,688017.SH,61.4,62.44,60.77,61.55,21543.0,132745371.0
2024-08-27,688017.SH,61.5,62.0,59.78,59.87,22445.0,135882846.0
2024-08-28,688017.SH,59.7,62.75,59.7,61.68,31907.0,196849957.0
2024-08-29,688017.SH,61.34,65.1,61.28,64.2,28124.0,178706163.0
2024-08-30,688017.SH,64.12,65.7,63.45,64.74,36456.0,236738597.0
2024-09-02,688017.SH,63.9,64.6,61.7,62.15,29344.0,184597817.0
2024-09-03,688017.SH,62.23,65.7,61.93,63.89,27132.0,174490897.0
2024-09-04,688017.SH,63.59,65.48,62.91,64.35,21925.0,141330418.0
2024-09-05,688017.SH,64.8,67.03,64.41,64.94,25416.0,167511312.0
2024-09-06,688017.SH,65.5,65.5,62.52,62.56,18433.0,117156918.0
2024-09-09,688017.SH,61.4,63.73,60.9,62.56,16112.0,101040959.0
2024-09-10,688017.SH,62.65,64.58,61.71,63.78,19731.0,124390338.0
2024-09-11,688017.SH,63.52,64.42,63.08,64.3,14219.0,91113839.0
2024-09-12,688017.SH,64.46,65.0,62.8,63.03,13862.0,88788786.0
2024-09-13,688017.SH,63.03,63.21,60.6,60.66,18063.0,111246289.0
2024-09-18,688017.SH,60.89,61.85,59.71,61.33,14177.0,85964780.0
2024-09-19,688017.SH,61.48,64.0,61.06,62.83,21364.0,134200008.0
2024-09-20,688017.SH,62.78,63.05,59.71,60.24,20726.0,126325406.0
2024-09-23,688017.SH,60.24,60.57,58.86,58.87,17747.0,105560920.0
2024-09-24,688017.SH,59.7,63.53,58.12,63.52,45146.0,277596676.0
2024-09-25,688017.SH,64.6,65.35,62.61,62.78,38977.0,250177732.0
2024-09-26,688017.SH,63.75,72.53,63.21,72.53,86229.0,586580798.0
2024-09-27,688017.SH,74.9,80.02,72.9,79.74,54644.0,416059448.0
2024-09-30,688017.SH,84.9,95.25,80.3,95.03,104056.0,915986722.0
2024-10-08,688017.SH,113.87,113.87,98.5,110.99,109449.0,1178851939.0
2024-10-09,688017.SH,101.96,109.9,96.92,96.92,91085.0,940882663.0
2024-10-10,688017.SH,100.07,102.17,93.9,93.9,54352.0,526958869.0
2024-10-11,688017.SH,94.9,94.9,81.7,83.7,74252.0,642081612.0
2024-10-14,688017.SH,82.9,83.87,77.92,83.49,72634.0,587538308.0
2024-10-15,688017.SH,82.2,85.9,80.47,81.4,55733.0,464376727.0
2024-10-16,688017.SH,79.7,83.3,78.9,80.98,35536.0,289626216.0
2024-10-17,688017.SH,81.11,83.41,79.56,79.99,41150.0,337184285.0
2024-10-18,688017.SH,79.8,92.67,79.26,88.77,77054.0,663164493.0
2024-10-21,688017.SH,89.9,91.99,86.68,87.08,79470.0,705227466.0
2024-10-22,688017.SH,85.9,94.9,85.2,92.16,88189.0,802558929.0
2024-10-23,688017.SH,90.9,95.4,89.63,90.72,63435.0,587652142.0
2024-10-24,688017.SH,89.88,92.48,88.55,88.67,37835.0,340467038.0
2024-10-25,688017.SH,88.9,92.89,86.7,90.55,48225.0,435173350.0
2024-10-28,688017.SH,90.1,90.7,88.6,89.21,34797.0,311182510.0
2024-10-29,688017.SH,89.9,90.2,86.62,86.7,40160.0,353965771.0
2024-10-30,688017.SH,86.76,90.9,85.9,88.96,48384.0,429130554.0
2024-10-31,688017.SH,88.07,91.89,86.7,91.0,52331.0,470142856.0
2024-11-01,688017.SH,89.98,92.48,87.08,88.4,41809.0,375637018.0
2024-11-04,688017.SH,91.7,106.1,91.7,106.1,119873.0,1202295490.0
2024-11-05,688017.SH,109.9,125.1,106.1,118.58,167012.0,1949928563.0
2024-11-06,688017.SH,119.6,135.4,116.21,124.92,142804.0,1793590875.0
2024-11-07,688017.SH,122.4,124.49,116.85,120.7,93594.0,1124694786.0
2024-11-08,688017.SH,120.7,131.33,120.64,122.5,90278.0,1138336371.0
2024-11-11,688017.SH,121.9,135.91,118.9,134.2,101873.0,1332905527.0
2024-11-12,688017.SH,132.9,136.39,124.51,125.4,87917.0,1140603191.0
2024-11-13,688017.SH,122.89,128.38,118.1,128.38,71543.0,876306452.0
2024-11-14,688017.SH,126.9,127.27,119.6,119.89,66592.0,818771122.0
2024-11-15,688017.SH,119.9,121.4,110.21,110.9,71247.0,818896064.0
2024-11-18,688017.SH,112.66,115.6,108.02,109.2,57532.0,642918064.0
2024-11-19,688017.SH,110.89,117.7,110.37,117.46,66676.0,759233685.0
2024-11-20,688017.SH,117.9,127.68,115.92,123.88,76229.0,935765144.0
2024-11-21,688017.SH,120.38,124.1,117.9,122.18,48334.0,587991285.0
2024-11-22,688017.SH,119.95,123.37,114.9,115.03,48903.0,583016554.0
2024-11-25,688017.SH,114.42,118.68,111.44,114.75,46784.0,536186894.0
2024-11-26,688017.SH,113.64,113.7,104.96,105.86,66512.0,721849119.0
2024-11-27,688017.SH,104.87,109.0,101.91,108.76,44890.0,474096706.0
2024-11-28,688017.SH,108.75,109.89,105.78,106.15,30316.0,327094009.0
2024-11-29,688017.SH,105.95,127.4,105.91,124.2,116287.0,1375532599.0
2024-12-02,688017.SH,123.9,133.4,121.34,126.36,111153.0,1421217459.0
2024-12-03,688017.SH,123.93,127.8,122.7,123.99,67051.0,841158769.0
2024-12-04,688017.SH,121.79,136.3,121.48,132.44,112686.0,1467274000.0
2024-12-05,688017.SH,132.09,138.89,127.68,129.55,94265.0,1253327692.0
2024-12-06,688017.SH,130.9,131.35,122.35,124.3,90560.0,1132905156.0
2024-12-09,688017.SH,122.88,129.49,120.4,122.27,84838.0,1056079909.0
2024-12-10,688017.SH,126.56,138.89,124.4,132.35,124345.0,1642315884.0
2024-12-11,688017.SH,128.9,128.9,122.4,124.88,80271.0,1007097019.0
2024-12-12,688017.SH,122.95,126.13,120.98,122.75,67395.0,830463668.0
2024-12-13,688017.SH,122.7,124.1,113.9,113.99,96036.0,1126221154.0
2024-12-16,688017.SH,114.9,117.8,113.9,115.05,68366.0,793156900.0
2024-12-17,688017.SH,114.7,117.4,109.7,110.65,59935.0,674392617.0
2024-12-18,688017.SH,110.75,114.4,109.06,114.17,59474.0,666831791.0
2024-12-19,688017.SH,111.8,114.79,111.4,112.73,52294.0,589592174.0
2024-12-20,688017.SH,112.1,120.17,111.9,117.18,72432.0,848040206.0
2024-12-23,688017.SH,116.9,116.9,112.71,114.05,44200.0,507186099.0
2024-12-24,688017.SH,116.12,119.8,114.78,116.7,59103.0,691587894.0
2024-12-25,688017.SH,116.64,119.68,115.69,117.3,47237.0,556466769.0
2024-12-26,688017.SH,116.7,121.68,114.0,118.79,62618.0,745117921.0
2024-12-27,688017.SH,119.1,120.0,113.4,113.89,52734.0,616028965.0
2024-12-30,688017.SH,113.71,114.72,111.1,111.85,37575.0,423590289.0
2024-12-31,688017.SH,112.78,112.9,107.9,107.96,37679.0,413630435.0
2025-01-02,688017.SH,107.9,112.22,106.0,107.9,41188.0,448511068.0
2025-01-03,688017.SH,107.81,107.92,99.59,99.86,50214.0,517310404.0
2025-01-06,688017.SH,98.39,100.9,97.1,99.8,40500.0,400243580.0
2025-01-07,688017.SH,99.8,102.4,98.97,102.0,32369.0,326511214.0
2025-01-08,688017.SH,100.9,108.4,97.42,106.71,65228.0,671838485.0
2025-01-09,688017.SH,104.58,113.84,104.09,111.6,89311.0,972667272.0
2025-01-10,688017.SH,110.9,122.4,109.9,119.94,136217.0,1588210975.0
2025-01-13,688017.SH,124.9,140.9,123.9,129.52,179390.0,2366119529.0
2025-01-14,688017.SH,129.84,150.78,125.08,148.9,165052.0,2266094832.0
2025-01-15,688017.SH,144.9,148.4,140.9,145.89,102914.0,1492585820.0
2025-01-16,688017.SH,144.9,151.58,139.48,142.72,110096.0,1597001340.0
2025-01-17,688017.SH,141.9,146.78,139.91,142.5,76541.0,1098277266.0
2025-01-20,688017.SH,143.9,144.78,137.9,138.78,88191.0,1237074934.0
2025-01-21,688017.SH,139.78,147.8,137.72,147.0,106401.0,1526764675.0
2025-01-22,688017.SH,146.4,149.76,143.89,145.89,79746.0,1169801378.0
2025-01-23,688017.SH,145.9,158.89,142.4,149.74,115388.0,1747848748.0
2025-01-24,688017.SH,148.4,163.58,145.95,157.75,98357.0,1510102341.0
2025-01-27,688017.SH,154.8,154.8,143.33,144.9,84354.0,1246823419.0
2025-02-05,688017.SH,148.9,169.08,148.9,163.02,112380.0,1789376594.0
2025-02-06,688017.SH,159.9,184.88,158.9,176.27,111099.0,1932741800.0
2025-02-07,688017.SH,172.74,179.73,165.9,170.3,118760.0,2052057662.0
2025-02-10,688017.SH,167.2,169.88,160.26,168.43,94888.0,1563754805.0
2025-02-11,688017.SH,165.9,175.7,164.01,166.9,89199.0,1514293360.0
2025-02-12,688017.SH,162.9,169.72,160.92,168.7,60410.0,1005361171.0
2025-02-13,688017.SH,166.48,169.78,159.25,159.7,79525.0,1296381137.0
2025-02-14,688017.SH,157.72,160.69,155.05,156.71,70088.0,1104233719.0
2025-02-17,688017.SH,156.25,167.02,155.87,166.9,99223.0,1606184117.0
2025-02-18,688017.SH,163.4,163.7,155.7,157.3,82060.0,1312082561.0
2025-02-19,688017.SH,157.58,173.27,157.57,173.14,125540.0,2108207581.0
2025-02-20,688017.SH,172.42,173.9,165.14,169.73,105241.0,1779616428.0
2025-02-21,688017.SH,169.73,180.3,168.45,175.9,110569.0,1936994264.0
2025-02-24,688017.SH,174.85,181.88,162.9,172.75,101689.0,1742654566.0
2025-02-25,688017.SH,166.82,179.0,166.01,171.15,87418.0,1518960563.0
2025-02-26,688017.SH,169.9,192.7,168.1,178.3,142744.0,2607204386.0
2025-02-27,688017.SH,175.3,185.12,168.8,174.4,118319.0,2084241898.0
2025-02-28,688017.SH,170.08,170.9,152.98,153.6,128403.0,2046452783.0
2025-03-03,688017.SH,155.93,159.26,149.9,152.87,64482.0,995407598.0
2025-03-04,688017.SH,152.41,162.07,150.87,159.93,70760.0,1124856575.0
2025-03-05,688017.SH,158.11,166.5,157.9,162.9,66265.0,1080408710.0
2025-03-06,688017.SH,165.4,166.74,161.41,163.9,61071.0,1007236519.0
2025-03-07,688017.SH,161.9,171.38,161.51,166.59,73242.0,1227210317.0
2025-03-10,688017.SH,169.9,173.9,165.9,169.3,64692.0,1099533083.0
2025-03-11,688017.SH,165.9,171.9,158.48,167.73,75540.0,1249877496.0
2025-03-12,688017.SH,167.72,170.9,164.78,165.62,48980.0,819268692.0
2025-03-13,688017.SH,165.76,165.89,153.48,154.51,68113.0,1069705354.0
2025-03-14,688017.SH,153.86,174.8,152.4,170.99,103504.0,1709026298.0
2025-03-17,688017.SH,170.4,172.33,166.8,170.23,56417.0,953666149.0
2025-03-18,688017.SH,170.9,172.2,168.47,169.61,37928.0,645155299.0
2025-03-19,688017.SH,169.4,171.9,163.4,167.48,54474.0,913851771.0
2025-03-20,688017.SH,166.0,176.87,162.9,166.29,81183.0,1374280918.0
2025-03-21,688017.SH,164.96,166.29,154.9,155.07,84111.0,1328136420.0
2025-03-24,688017.SH,155.88,157.9,152.7,157.5,46918.0,729834234.0
2025-03-25,688017.SH,157.55,163.16,154.9,156.9,51026.0,813642114.0
2025-03-26,688017.SH,154.9,161.6,154.78,155.35,38574.0,608461543.0
2025-03-27,688017.SH,152.93,157.88,152.33,153.4,33268.0,516354287.0
2025-03-28,688017.SH,152.58,156.28,151.85,153.1,24648.0,379419516.0
2025-03-31,688017.SH,150.9,151.1,141.82,149.0,65509.0,953724499.0
2025-04-01,688017.SH,149.78,149.9,143.91,144.35,37954.0,556822248.0
2025-04-02,688017.SH,143.9,147.66,143.9,146.8,27999.0,409962001.0
2025-04-03,688017.SH,144.78,149.75,144.78,145.8,24729.0,364194632.0
2025-04-07,688017.SH,135.07,136.49,116.62,117.1,80333.0,1005960339.0
2025-04-08,688017.SH,119.09,124.3,115.02,119.34,64568.0,773768043.0
2025-04-09,688017.SH,115.71,126.1,110.9,125.47,76481.0,920437472.0
2025-04-10,688017.SH,129.12,136.76,129.12,131.42,71617.0,954951958.0
2025-04-11,688017.SH,129.6,136.55,128.93,134.75,53601.0,718273951.0
2025-04-14,688017.SH,136.77,139.9,135.27,135.76,39261.0,539155529.0
2025-04-15,688017.SH,135.9,137.5,133.1,134.98,31673.0,427800139.0
2025-04-16,688017.SH,134.65,136.98,132.27,135.36,39026.0,525219391.0
2025-04-17,688017.SH,134.02,137.21,133.58,133.58,24828.0,336432022.0
2025-04-18,688017.SH,133.08,135.68,132.5,133.33,15981.0,213512754.0
2025-04-21,688017.SH,133.33,144.88,131.1,142.88,54524.0,754222364.0
2025-04-22,688017.SH,141.45,143.45,139.7,139.91,35964.0,509032372.0
2025-04-23,688017.SH,142.9,147.58,140.8,145.9,71980.0,1043533308.0
2025-04-24,688017.SH,145.08,146.5,141.96,142.56,40346.0,580419710.0
2025-04-25,688017.SH,142.64,145.55,139.91,142.96,34347.0,491371465.0
2025-04-28,688017.SH,142.4,143.85,139.3,140.78,26820.0,378077201.0
2025-04-29,688017.SH,139.77,143.4,139.77,140.53,27624.0,390987229.0
2025-04-30,688017.SH,141.91,148.9,141.53,147.35,46418.0,675818951.0
2025-05-06,688017.SH,149.9,150.4,147.1,148.48,42123.0,626553144.0
2025-05-07,688017.SH,150.11,151.5,144.41,145.97,43985.0,649692795.0
2025-05-08,688017.SH,145.9,149.57,144.55,146.8,30401.0,447532333.0
2025-05-09,688017.SH,146.53,146.79,140.6,141.89,31620.0,451162855.0
2025-05-12,688017.SH,143.8,148.39,143.79,146.5,38589.0,563893757.0
2025-05-13,688017.SH,148.33,148.78,143.91,145.96,34809.0,509821622.0
2025-05-14,688017.SH,147.8,148.44,144.26,145.38,40393.0,591813069.0
2025-05-15,688017.SH,145.8,145.89,139.41,139.92,29425.0,415383518.0
2025-05-16,688017.SH,139.7,143.29,138.9,140.58,26908.0,382046689.0
2025-05-19,688017.SH,139.9,139.9,134.4,136.12,29994.0,409181847.0
2025-05-20,688017.SH,136.12,137.58,134.53,135.92,22331.0,304456227.0
2025-05-21,688017.SH,135.9,136.79,133.4,134.35,25165.0,338318633.0
2025-05-22,688017.SH,134.1,136.23,132.23,132.5,23682.0,317876132.0
2025-05-23,688017.SH,132.22,133.55,128.3,128.45,42448.0,556177463.0
2025-05-26,688017.SH,128.45,129.4,127.11,128.69,24066.0,309085018.0
2025-05-27,688017.SH,121.91,122.29,117.4,117.89,73532.0,876762815.0
2025-05-28,688017.SH,117.9,117.9,114.76,115.45,49812.0,577086935.0
2025-05-29,688017.SH,115.4,118.09,115.08,117.92,41483.0,486151450.0
2025-05-30,688017.SH,117.1,117.3,115.08,115.9,25489.0,296712085.0
2025-06-03,688017.SH,115.72,119.34,115.23,117.38,30750.0,362681260.0
2025-06-04,688017.SH,118.4,127.87,117.51,122.8,68370.0,838004413.0
2025-06-05,688017.SH,122.83,134.48,120.51,130.19,81192.0,1035661765.0
2025-06-06,688017.SH,127.61,128.7,125.62,125.99,50604.0,642305132.0
2025-06-09,688017.SH,125.45,126.1,122.24,123.83,39988.0,495948938.0
2025-06-10,688017.SH,123.86,124.51,119.3,122.0,41034.0,499099156.0
2025-06-11,688017.SH,122.35,122.85,120.79,121.21,24552.0,299281037.0
2025-06-12,688017.SH,120.9,122.39,119.7,120.7,22433.0,271962519.0
