date,symbol,open,high,low,close,volume,turnover
2024-04-01,688260.SH,27.5,27.5,24.75,25.85,108444.0,280687090.0
2024-04-02,688260.SH,25.2,25.35,23.81,24.29,81883.0,199865153.0
2024-04-03,688260.SH,24.0,25.29,22.99,24.66,85001.0,207688483.0
2024-04-08,688260.SH,24.5,24.5,22.2,22.2,69108.0,158733018.0
2024-04-09,688260.SH,22.0,23.65,21.3,23.55,74536.0,167802370.0
2024-04-10,688260.SH,23.18,23.6,21.99,22.35,52624.0,118921093.0
2024-04-11,688260.SH,22.0,22.89,21.0,21.11,54015.0,117557959.0
2024-04-12,688260.SH,21.3,21.95,21.0,21.23,41689.0,89566733.0
2024-04-15,688260.SH,21.07,21.49,18.79,19.18,81084.0,159174451.0
2024-04-16,688260.SH,18.96,19.03,16.23,17.2,73780.0,130683775.0
2024-04-17,688260.SH,18.0,20.41,17.8,20.4,84449.0,160925501.0
2024-04-18,688260.SH,20.19,21.92,19.11,20.35,117536.0,239394668.0
2024-04-19,688260.SH,19.97,20.35,18.11,18.4,78514.0,148345696.0
2024-04-22,688260.SH,17.52,18.6,16.63,17.75,49932.0,88122022.0
2024-04-23,688260.SH,18.2,18.68,17.79,18.16,47864.0,87254686.0
2024-04-24,688260.SH,18.15,18.71,17.68,18.49,60321.0,110381225.0
2024-04-25,688260.SH,18.48,19.17,18.29,18.44,46444.0,87182780.0
2024-04-26,688260.SH,18.4,19.32,18.3,19.05,50831.0,96397882.0
2024-04-29,688260.SH,19.05,19.78,19.05,19.21,53010.0,102517744.0
2024-04-30,688260.SH,19.5,19.93,18.0,18.12,59255.0,111554260.0
2024-05-06,688260.SH,18.5,19.1,18.3,18.86,45042.0,84712550.0
2024-05-07,688260.SH,19.09,19.5,18.61,19.02,37802.0,72403074.0
2024-05-08,688260.SH,19.09,19.12,18.36,18.41,37609.0,70113948.0
2024-05-09,688260.SH,18.12,18.77,17.87,18.05,42849.0,78885350.0
2024-05-10,688260.SH,18.25,18.28,16.8,16.87,46960.0,80904503.0
2024-05-13,688260.SH,16.79,16.79,15.9,16.05,39933.0,64828713.0
2024-05-14,688260.SH,16.4,16.86,16.0,16.3,36154.0,59670378.0
2024-05-15,688260.SH,16.21,16.72,15.97,16.02,28933.0,47317461.0
2024-05-16,688260.SH,16.49,16.84,16.34,16.55,34567.0,57453811.0
2024-05-17,688260.SH,16.54,18.89,16.38,18.3,66039.0,116276451.0
2024-05-20,688260.SH,18.31,18.9,17.42,18.14,64016.0,116165002.0
2024-05-21,688260.SH,18.14,18.48,17.8,18.07,39087.0,71032992.0
2024-05-22,688260.SH,18.3,18.35,17.79,18.15,28998.0,52444913.0
2024-05-23,688260.SH,18.03,18.99,17.8,18.35,54452.0,100576117.0
2024-05-24,688260.SH,18.18,18.34,17.11,17.2,45523.0,79910857.0
2024-05-27,688260.SH,17.5,17.66,16.5,17.59,34018.0,57810320.0
2024-05-28,688260.SH,17.73,17.73,16.83,16.96,28823.0,49136785.0
2024-05-29,688260.SH,16.96,17.61,16.88,16.9,30532.0,52562491.0
2024-05-30,688260.SH,17.08,18.08,16.55,17.18,36631.0,63460150.0
2024-05-31,688260.SH,17.48,18.48,17.06,17.62,43733.0,78298306.0
2024-06-03,688260.SH,17.44,17.99,16.27,16.52,61129.0,103525656.0
2024-06-04,688260.SH,16.44,16.6,15.02,15.5,65620.0,102414241.0
2024-06-05,688260.SH,15.52,15.6,15.0,15.15,31574.0,48164955.0
2024-06-06,688260.SH,15.38,15.55,14.28,14.41,36019.0,52909662.0
2024-06-07,688260.SH,14.91,15.21,14.52,14.66,29498.0,43719302.0
2024-06-11,688260.SH,14.63,15.22,14.11,15.12,29848.0,43986616.0
2024-06-12,688260.SH,15.2,15.8,15.09,15.68,31916.0,49740399.0
2024-06-13,688260.SH,15.75,16.58,15.66,16.17,41243.0,66712601.0
2024-06-14,688260.SH,16.17,16.17,15.62,15.83,24807.0,39216679.0
2024-06-17,688260.SH,15.65,16.5,15.46,16.11,33426.0,53712357.0
2024-06-18,688260.SH,15.96,16.41,15.91,16.09,36154.0,58293796.0
2024-06-19,688260.SH,16.09,16.14,15.56,15.87,21456.0,33957056.0
2024-06-20,688260.SH,15.9,16.38,15.66,15.77,32123.0,51545949.0
2024-06-21,688260.SH,15.79,15.79,14.9,15.35,27830.0,42547377.0
2024-06-24,688260.SH,15.25,15.3,14.12,14.19,36990.0,53833029.0
2024-06-25,688260.SH,14.28,14.35,13.6,13.87,33264.0,46066684.0
2024-06-26,688260.SH,13.89,14.7,13.39,14.6,30396.0,42543416.0
2024-06-27,688260.SH,14.4,15.24,14.23,14.36,34096.0,50285260.0
2024-06-28,688260.SH,14.29,15.84,13.91,14.87,48348.0,72821695.0
2024-07-01,688260.SH,14.79,15.35,14.05,14.5,43571.0,62807418.0
2024-07-02,688260.SH,14.08,14.68,14.03,14.27,30615.0,43907211.0
2024-07-03,688260.SH,14.26,14.26,13.85,13.95,21241.0,29798864.0
2024-07-04,688260.SH,14.1,14.1,13.2,13.27,23895.0,32377542.0
2024-07-05,688260.SH,13.33,13.55,12.84,13.36,24768.0,32867215.0
2024-07-08,688260.SH,13.28,13.58,13.03,13.13,23504.0,31147362.0
2024-07-09,688260.SH,12.85,13.96,12.85,13.92,37809.0,51298226.0
2024-07-10,688260.SH,13.84,14.01,13.59,13.68,19877.0,27468292.0
2024-07-11,688260.SH,13.81,14.5,13.81,14.39,30663.0,43649311.0
2024-07-12,688260.SH,14.27,14.44,13.86,14.01,24671.0,34604354.0
2024-07-15,688260.SH,13.86,13.95,13.3,13.49,19857.0,26864818.0
2024-07-16,688260.SH,13.53,14.45,13.24,14.2,48400.0,68001699.0
2024-07-17,688260.SH,14.26,14.49,13.66,13.83,37978.0,53038380.0
2024-07-18,688260.SH,13.64,13.64,12.97,13.43,35470.0,46921008.0
2024-07-19,688260.SH,13.39,13.98,13.31,13.81,26154.0,35956766.0
2024-07-22,688260.SH,13.77,14.39,13.63,14.08,31527.0,44179143.0
2024-07-23,688260.SH,14.2,14.25,13.43,13.45,30666.0,42429735.0
2024-07-24,688260.SH,13.45,13.74,12.98,13.09,28717.0,38018219.0
2024-07-25,688260.SH,12.93,13.42,12.88,13.08,21405.0,28043331.0
2024-07-26,688260.SH,13.27,13.65,12.95,13.38,19090.0,25590029.0
2024-07-29,688260.SH,13.47,13.7,13.14,13.47,17049.0,22905347.0
2024-07-30,688260.SH,13.47,13.7,13.15,13.25,21813.0,29205966.0
2024-07-31,688260.SH,13.38,13.88,13.06,13.87,35281.0,48122112.0
2024-08-01,688260.SH,13.91,14.18,13.62,13.9,27290.0,37964080.0
2024-08-02,688260.SH,13.65,13.93,13.18,13.24,28162.0,38127542.0
2024-08-05,688260.SH,13.06,13.24,12.33,12.43,40377.0,51808391.0
2024-08-06,688260.SH,12.66,12.88,12.55,12.77,26749.0,34060679.0
2024-08-07,688260.SH,12.85,13.06,12.71,12.84,24085.0,30996188.0
2024-08-08,688260.SH,12.8,12.93,12.45,12.67,20752.0,26326151.0
2024-08-09,688260.SH,12.89,12.89,12.54,12.66,14488.0,18390031.0
2024-08-12,688260.SH,12.58,12.67,12.18,12.29,16988.0,21018454.0
2024-08-13,688260.SH,12.21,12.54,12.06,12.45,18510.0,22836862.0
2024-08-14,688260.SH,12.36,12.84,12.36,12.61,24446.0,30797207.0
2024-08-15,688260.SH,12.56,13.0,12.41,12.76,27060.0,34528720.0
2024-08-16,688260.SH,12.88,14.09,12.88,13.86,74033.0,100499959.0
2024-08-19,688260.SH,13.98,13.98,12.46,12.67,71841.0,92540862.0
2024-08-20,688260.SH,12.49,12.85,12.28,12.4,38339.0,47996122.0
2024-08-21,688260.SH,12.2,12.98,12.2,12.5,34132.0,43123459.0
2024-08-22,688260.SH,12.5,12.77,12.18,12.25,23117.0,28526920.0
2024-08-23,688260.SH,12.3,12.64,11.79,12.3,30824.0,37561412.0
2024-08-26,688260.SH,12.28,12.83,12.24,12.71,30408.0,38382975.0
2024-08-27,688260.SH,12.93,12.93,12.02,12.07,23542.0,28761118.0
2024-08-28,688260.SH,12.05,12.84,12.0,12.48,40955.0,51194416.0
2024-08-29,688260.SH,12.43,13.45,12.4,13.13,44841.0,58328141.0
2024-08-30,688260.SH,13.13,14.28,13.09,13.87,53235.0,73324708.0
2024-09-02,688260.SH,14.39,14.39,13.28,13.4,41644.0,56791679.0
2024-09-03,688260.SH,13.41,13.53,13.15,13.35,25375.0,33802352.0
2024-09-04,688260.SH,13.26,13.52,12.72,13.21,37684.0,49416888.0
2024-09-05,688260.SH,13.46,13.46,12.95,13.21,31589.0,41470661.0
2024-09-06,688260.SH,13.17,13.21,12.43,12.92,50573.0,65013600.0
2024-09-09,688260.SH,12.73,12.85,12.48,12.62,35602.0,44839355.0
2024-09-10,688260.SH,12.66,12.99,12.43,12.96,34541.0,43909136.0
2024-09-11,688260.SH,13.07,13.09,12.57,12.66,24491.0,31261159.0
2024-09-12,688260.SH,12.7,12.76,12.27,12.31,32012.0,39925454.0
2024-09-13,688260.SH,12.27,12.36,12.03,12.07,21715.0,26379363.0
2024-09-18,688260.SH,12.17,12.42,11.56,11.98,34693.0,41283074.0
2024-09-19,688260.SH,11.98,12.22,11.83,12.05,32417.0,39014398.0
2024-09-20,688260.SH,12.12,12.29,11.84,11.94,27167.0,32643884.0
2024-09-23,688260.SH,12.02,12.7,11.86,12.6,46295.0,57612811.0
2024-09-24,688260.SH,12.55,12.83,12.1,12.77,37491.0,47021655.0
2024-09-25,688260.SH,12.91,13.35,12.79,13.05,40460.0,53061405.0
2024-09-26,688260.SH,13.18,13.77,13.01,13.7,46994.0,63240774.0
2024-09-27,688260.SH,13.7,15.5,13.7,14.83,33194.0,47575184.0
2024-09-30,688260.SH,15.8,17.24,15.24,17.12,89918.0,146279090.0
2024-10-08,688260.SH,19.7,20.54,17.32,20.54,117613.0,227431398.0
2024-10-09,688260.SH,19.35,20.38,17.55,17.57,95436.0,181079485.0
2024-10-10,688260.SH,17.6,18.6,16.97,17.12,54136.0,95427881.0
2024-10-11,688260.SH,17.07,17.18,15.53,15.69,53662.0,86315143.0
2024-10-14,688260.SH,16.01,18.1,15.72,17.81,68461.0,116082398.0
2024-10-15,688260.SH,17.1,18.6,17.03,17.12,75332.0,134286955.0
2024-10-16,688260.SH,16.66,17.08,16.29,16.47,45859.0,76414382.0
2024-10-17,688260.SH,16.73,17.76,16.58,17.15,55863.0,96405476.0
2024-10-18,688260.SH,17.0,18.45,16.89,17.78,72360.0,128318965.0
2024-10-21,688260.SH,18.45,18.86,17.64,17.68,79420.0,144994896.0
2024-10-22,688260.SH,17.95,18.28,17.39,17.7,54039.0,95876655.0
2024-10-23,688260.SH,17.45,17.67,16.97,17.1,58832.0,101818413.0
2024-10-24,688260.SH,16.68,17.19,16.57,16.94,29233.0,49260498.0
2024-10-25,688260.SH,16.88,17.31,16.81,17.12,31228.0,53306690.0
2024-10-28,688260.SH,17.1,17.25,16.85,17.11,34245.0,58319377.0
2024-10-29,688260.SH,17.12,17.88,16.75,17.4,77269.0,134714500.0
2024-10-30,688260.SH,17.45,18.75,17.35,17.93,104688.0,189203542.0
2024-10-31,688260.SH,17.74,18.7,17.01,18.24,99976.0,178780356.0
2024-11-01,688260.SH,18.0,18.02,16.81,17.01,67128.0,116363143.0
2024-11-04,688260.SH,17.0,18.68,17.0,18.35,81912.0,148739686.0
2024-11-05,688260.SH,18.3,19.15,18.14,18.69,82271.0,152699654.0
2024-11-06,688260.SH,18.89,20.2,18.7,19.18,86674.0,168248318.0
2024-11-07,688260.SH,19.05,19.34,18.67,19.11,56360.0,107365855.0
2024-11-08,688260.SH,19.19,20.16,19.06,20.0,65413.0,128217187.0
2024-11-11,688260.SH,19.64,21.38,19.64,20.83,77242.0,159615658.0
2024-11-12,688260.SH,20.68,25.0,19.88,23.13,175438.0,407388038.0
2024-11-13,688260.SH,22.39,22.74,20.88,21.6,115690.0,248613522.0
2024-11-14,688260.SH,21.17,22.02,20.15,20.32,74383.0,155910403.0
2024-11-15,688260.SH,20.49,20.79,19.4,19.59,59987.0,120951214.0
2024-11-18,688260.SH,19.86,19.98,17.33,17.95,64825.0,118470225.0
2024-11-19,688260.SH,17.95,18.64,17.78,18.56,44401.0,80759481.0
2024-11-20,688260.SH,18.54,19.06,18.31,18.93,47599.0,88886536.0
2024-11-21,688260.SH,18.8,18.98,18.36,18.69,42424.0,79140033.0
2024-11-22,688260.SH,18.75,19.8,17.59,17.72,61189.0,115684058.0
2024-11-25,688260.SH,17.7,17.74,17.05,17.59,40676.0,70600906.0
2024-11-26,688260.SH,17.79,17.89,16.93,17.12,36932.0,64090714.0
2024-11-27,688260.SH,16.94,17.2,16.16,17.17,43164.0,71634553.0
2024-11-28,688260.SH,16.82,17.12,16.7,16.75,33539.0,56595441.0
2024-11-29,688260.SH,16.7,17.12,16.3,16.76,40873.0,68196393.0
2024-12-02,688260.SH,16.81,17.44,16.7,17.38,45979.0,78800218.0
2024-12-03,688260.SH,17.51,17.52,17.09,17.32,33609.0,58104915.0
2024-12-04,688260.SH,17.25,17.4,16.59,16.71,31988.0,54366746.0
2024-12-05,688260.SH,16.77,17.5,16.61,17.47,42665.0,73259854.0
2024-12-06,688260.SH,17.38,17.6,16.99,17.38,34688.0,59941958.0
2024-12-09,688260.SH,17.63,17.63,16.94,17.17,22228.0,38238989.0
2024-12-10,688260.SH,17.81,17.99,17.31,17.45,42258.0,74816700.0
2024-12-11,688260.SH,17.45,18.25,17.3,17.94,37318.0,66583541.0
2024-12-12,688260.SH,18.0,18.43,17.72,18.0,31885.0,57463399.0
2024-12-13,688260.SH,17.89,18.1,17.58,17.6,27433.0,48685553.0
2024-12-16,688260.SH,17.5,17.54,16.85,17.04,26489.0,45596944.0
2024-12-17,688260.SH,17.05,17.15,15.72,15.93,43733.0,71019865.0
2024-12-18,688260.SH,16.04,16.09,15.23,15.94,28829.0,45545182.0
2024-12-19,688260.SH,15.71,16.22,15.63,16.0,24161.0,38526876.0
2024-12-20,688260.SH,15.94,16.65,15.8,16.37,27898.0,45712767.0
2024-12-23,688260.SH,16.33,16.82,15.2,15.22,34004.0,53304386.0
2024-12-24,688260.SH,15.5,15.6,14.77,15.26,31007.0,46914766.0
2024-12-25,688260.SH,15.22,15.25,14.38,14.57,30155.0,44125353.0
2024-12-26,688260.SH,14.64,15.1,14.47,14.98,20867.0,31186293.0
2024-12-27,688260.SH,14.9,15.22,14.71,14.86,19088.0,28581566.0
2024-12-30,688260.SH,14.9,14.9,14.03,14.52,19086.0,27778811.0
2024-12-31,688260.SH,14.55,14.77,13.92,13.95,21114.0,29947369.0
2025-01-02,688260.SH,13.88,14.44,13.54,13.76,28029.0,39248896.0
2025-01-03,688260.SH,13.69,14.05,13.33,13.36,25262.0,34480108.0
2025-01-06,688260.SH,13.31,13.54,12.55,13.1,22171.0,28978841.0
2025-01-07,688260.SH,13.03,13.67,13.03,13.67,18620.0,24875720.0
2025-01-08,688260.SH,13.67,13.74,12.9,13.45,20177.0,26949569.0
2025-01-09,688260.SH,13.27,13.77,13.27,13.49,15767.0,21448677.0
2025-01-10,688260.SH,13.52,13.69,12.9,12.91,16311.0,21658740.0
2025-01-13,688260.SH,12.77,13.23,12.51,13.13,16870.0,21804056.0
2025-01-14,688260.SH,13.27,14.13,13.22,14.1,25853.0,35594641.0
2025-01-15,688260.SH,14.36,14.36,13.74,13.78,19242.0,26663793.0
2025-01-16,688260.SH,13.84,14.08,13.69,13.85,14031.0,19481064.0
2025-01-17,688260.SH,13.76,13.99,13.66,13.89,11897.0,16454775.0
2025-01-20,688260.SH,13.95,14.15,13.76,14.01,14895.0,20867058.0
2025-01-21,688260.SH,14.25,14.25,13.71,13.89,15536.0,21607669.0
2025-01-22,688260.SH,13.8,13.99,13.55,13.72,17309.0,23787398.0
2025-01-23,688260.SH,13.89,14.22,13.67,13.69,19456.0,27135664.0
2025-01-24,688260.SH,13.69,14.28,13.6,14.15,24460.0,34158144.0
2025-01-27,688260.SH,14.55,14.55,13.83,13.99,31305.0,44026031.0
2025-02-05,688260.SH,14.3,14.53,14.0,14.34,30750.0,44058921.0
2025-02-06,688260.SH,14.3,14.92,14.21,14.64,75183.0,109670484.0
2025-02-07,688260.SH,14.65,15.9,14.58,14.99,75438.0,113626388.0
2025-02-10,688260.SH,14.83,15.95,14.73,15.91,71948.0,111435270.0
2025-02-11,688260.SH,15.96,19.09,15.84,19.09,207156.0,381419420.0
2025-02-12,688260.SH,17.86,19.5,17.46,18.4,223580.0,409474541.0
2025-02-13,688260.SH,18.41,19.48,17.9,19.0,168612.0,316423290.0
2025-02-14,688260.SH,18.63,19.7,18.58,19.44,135670.0,259534331.0
2025-02-17,688260.SH,18.91,19.44,18.03,18.3,118471.0,221844750.0
2025-02-18,688260.SH,18.0,18.56,17.5,17.67,82436.0,149208963.0
2025-02-19,688260.SH,17.4,18.05,17.35,17.98,63731.0,113572761.0
2025-02-20,688260.SH,17.98,18.17,17.5,17.74,61203.0,108834158.0
2025-02-21,688260.SH,17.74,17.78,17.09,17.7,83673.0,146357129.0
2025-02-24,688260.SH,17.6,18.29,16.67,18.26,124598.0,217587403.0
2025-02-25,688260.SH,17.94,18.47,17.52,18.06,78378.0,141307787.0
2025-02-26,688260.SH,18.18,18.24,17.65,17.83,60581.0,108033001.0
2025-02-27,688260.SH,17.88,17.88,16.78,16.99,66612.0,114579486.0
2025-02-28,688260.SH,17.0,17.09,15.5,15.84,56825.0,92691149.0
2025-03-03,688260.SH,15.83,16.4,15.6,15.87,42334.0,67786083.0
2025-03-04,688260.SH,15.79,16.34,15.61,16.3,35855.0,57521113.0
2025-03-05,688260.SH,16.41,16.6,15.93,16.23,34239.0,55455574.0
2025-03-06,688260.SH,16.33,16.65,16.23,16.55,45619.0,75337928.0
2025-03-07,688260.SH,16.54,16.99,16.14,16.25,41014.0,67774984.0
2025-03-10,688260.SH,16.24,16.58,16.0,16.34,36433.0,59486246.0
2025-03-11,688260.SH,16.04,16.28,15.7,16.2,28105.0,45217760.0
2025-03-12,688260.SH,16.2,16.64,16.15,16.25,31057.0,50973054.0
2025-03-13,688260.SH,16.24,16.24,15.01,15.23,74905.0,115414533.0
2025-03-14,688260.SH,15.29,16.65,14.92,16.56,86182.0,137218143.0
2025-03-17,688260.SH,16.71,17.54,16.48,17.4,87445.0,149215155.0
2025-03-18,688260.SH,17.49,17.66,17.0,17.24,74722.0,129412202.0
2025-03-19,688260.SH,17.18,17.18,16.43,16.61,37959.0,63352153.0
2025-03-20,688260.SH,16.46,17.33,16.35,16.43,48176.0,80996782.0
2025-03-21,688260.SH,16.2,16.47,15.65,15.65,38129.0,60861761.0
2025-03-24,688260.SH,15.65,15.96,14.91,15.33,44473.0,67965170.0
2025-03-25,688260.SH,15.41,15.41,14.83,14.93,26718.0,40136286.0
2025-03-26,688260.SH,14.88,15.4,14.84,15.16,25410.0,38632178.0
2025-03-27,688260.SH,15.38,15.38,14.6,14.84,25712.0,38243787.0
2025-03-28,688260.SH,14.83,15.04,14.3,14.48,21514.0,31585758.0
2025-03-31,688260.SH,14.4,14.4,13.94,14.21,26011.0,36809790.0
2025-04-01,688260.SH,14.28,14.58,14.23,14.31,24255.0,34932389.0
2025-04-02,688260.SH,14.23,14.41,14.1,14.13,18669.0,26641199.0
2025-04-03,688260.SH,13.91,14.23,13.73,13.9,21687.0,30236569.0
2025-04-07,688260.SH,12.8,13.19,11.12,11.12,56139.0,67989428.0
2025-04-08,688260.SH,11.38,11.92,11.17,11.55,43487.0,50088911.0
2025-04-09,688260.SH,11.47,12.49,10.45,12.26,49605.0,57440267.0
2025-04-10,688260.SH,12.56,13.01,12.48,12.61,40850.0,52151600.0
2025-04-11,688260.SH,12.61,13.03,12.47,12.81,32172.0,41171075.0
2025-04-14,688260.SH,13.25,13.31,12.79,12.91,29258.0,38087049.0
2025-04-15,688260.SH,12.9,13.09,12.7,12.95,22265.0,28582217.0
2025-04-16,688260.SH,13.09,13.09,12.15,12.39,31662.0,39547182.0
2025-04-17,688260.SH,12.39,12.99,12.39,12.78,41740.0,53227706.0
2025-04-18,688260.SH,12.66,12.89,12.32,12.52,27857.0,34849968.0
2025-04-21,688260.SH,12.52,12.8,12.3,12.76,20066.0,25392548.0
2025-04-22,688260.SH,12.98,12.99,12.57,12.71,20721.0,26353284.0
2025-04-23,688260.SH,12.69,13.19,12.69,12.99,23199.0,30203746.0
2025-04-24,688260.SH,12.88,12.98,12.51,12.63,20599.0,26196383.0
2025-04-25,688260.SH,12.71,12.74,12.48,12.6,18093.0,22848263.0
2025-04-28,688260.SH,12.66,12.77,12.32,12.45,17505.0,21883528.0
2025-04-29,688260.SH,12.45,12.98,12.4,12.86,28343.0,36320478.0
2025-04-30,688260.SH,12.54,13.5,12.54,13.3,37870.0,50119145.0
2025-05-06,688260.SH,13.57,14.05,13.3,13.92,37831.0,52128532.0
2025-05-07,688260.SH,14.1,14.26,13.68,13.78,25903.0,35948526.0
2025-05-08,688260.SH,13.7,14.13,13.7,14.07,27637.0,38539085.0
2025-05-09,688260.SH,14.13,14.13,13.62,13.67,23652.0,32487938.0
2025-05-12,688260.SH,13.85,14.62,13.85,14.59,56242.0,80440485.0
2025-05-13,688260.SH,15.01,15.24,14.5,14.79,62272.0,92136391.0
2025-05-14,688260.SH,14.84,15.1,14.5,14.82,43404.0,64136751.0
2025-05-15,688260.SH,15.03,15.18,14.52,14.62,36300.0,53523326.0
2025-05-16,688260.SH,14.59,15.0,14.48,14.79,34729.0,51116406.0
2025-05-19,688260.SH,15.0,15.24,14.54,15.01,39763.0,59396714.0
2025-05-20,688260.SH,15.01,15.42,14.69,15.23,37406.0,56503712.0
2025-05-21,688260.SH,15.2,15.2,14.31,14.57,43389.0,63464358.0
2025-05-22,688260.SH,14.54,14.79,14.22,14.38,29941.0,43272358.0
2025-05-23,688260.SH,14.32,14.58,13.92,13.95,26972.0,38307217.0
2025-05-26,688260.SH,14.08,15.13,13.87,15.0,80517.0,119519008.0
2025-05-27,688260.SH,15.14,15.16,14.54,14.77,38383.0,56449873.0
2025-05-28,688260.SH,14.81,14.94,14.24,14.32,30859.0,44801280.0
2025-05-29,688260.SH,14.32,14.81,14.28,14.56,30449.0,44358428.0
2025-05-30,688260.SH,14.5,14.56,14.1,14.32,22747.0,32390717.0
2025-06-03,688260.SH,14.29,14.88,14.14,14.38,29658.0,43176695.0
2025-06-04,688260.SH,14.67,14.67,14.28,14.51,20782.0,30128874.0
2025-06-05,688260.SH,14.57,15.63,14.32,15.3,66800.0,100647677.0
2025-06-06,688260.SH,15.2,15.88,14.8,15.62,69401.0,106350446.0
2025-06-09,688260.SH,15.65,16.98,15.63,16.57,99578.0,164886768.0
2025-06-10,688260.SH,16.59,16.84,16.0,16.28,68258.0,111927367.0
2025-06-11,688260.SH,16.55,16.73,16.11,16.37,31294.0,51379882.0
2025-06-12,688260.SH,16.41,16.51,16.02,16.25,26039.0,42379831.0
2025-06-13,688260.SH,16.25,16.31,15.6,15.92,28862.0,45968573.0
