date,symbol,open,high,low,close,volume,turnover
2024-10-17,600724.SH,3.76,3.77,3.59,3.59,136966.0,52895191.0
2024-10-18,600724.SH,3.59,3.67,3.55,3.65,113970.0,43695230.0
2024-10-21,600724.SH,3.62,4.04,3.6,4.04,557988.0,231797414.0
2024-10-22,600724.SH,4.02,4.32,3.95,4.17,701958.0,304192870.0
2024-10-23,600724.SH,4.13,4.38,4.04,4.2,483943.0,213653881.0
2024-10-24,600724.SH,4.18,4.27,4.1,4.14,251021.0,109862542.0
2024-10-25,600724.SH,4.25,4.58,4.25,4.58,554490.0,260992706.0
2024-10-28,600724.SH,4.99,5.06,4.8,5.06,258167.0,134241074.0
2024-10-29,600724.SH,5.58,5.59,4.66,4.73,1245399.0,654992009.0
2024-10-30,600724.SH,4.99,5.22,4.99,5.1,1113481.0,596024917.0
2024-10-31,600724.SH,4.94,5.63,4.9,5.39,1042081.0,583668428.0
2024-11-01,600724.SH,5.29,5.42,4.83,5.16,806765.0,423563408.0
2024-11-04,600724.SH,4.99,5.21,4.88,4.99,374122.0,194818119.0
2024-11-05,600724.SH,5.09,5.41,5.03,5.27,561622.0,306641485.0
2024-11-06,600724.SH,5.27,5.35,5.1,5.13,429668.0,232388221.0
2024-11-07,600724.SH,5.05,5.35,5.04,5.25,334213.0,181995073.0
2024-11-08,600724.SH,5.31,5.38,5.12,5.17,289165.0,156289556.0
2024-11-11,600724.SH,5.17,5.21,4.99,5.16,284495.0,150223849.0
2024-11-12,600724.SH,5.24,5.32,5.12,5.19,252680.0,136925456.0
2024-11-13,600724.SH,5.14,5.26,5.03,5.13,172623.0,91974000.0
2024-11-14,600724.SH,5.27,5.32,5.02,5.12,392894.0,211835111.0
2024-11-15,600724.SH,5.1,5.21,4.94,4.95,257883.0,136563266.0
2024-11-18,600724.SH,4.96,4.99,4.64,4.69,234434.0,117335154.0
2024-11-19,600724.SH,4.69,4.74,4.62,4.74,152087.0,74298568.0
2024-11-20,600724.SH,4.74,4.79,4.65,4.73,141707.0,69912299.0
2024-11-21,600724.SH,4.74,4.84,4.71,4.78,178854.0,89110211.0
2024-11-22,600724.SH,4.78,4.88,4.64,4.65,128102.0,63537339.0
2024-11-25,600724.SH,4.65,4.95,4.55,4.79,221378.0,109145573.0
2024-11-26,600724.SH,4.79,4.85,4.71,4.73,134331.0,66715147.0
2024-11-27,600724.SH,4.67,4.74,4.56,4.73,139398.0,67512573.0
2024-11-28,600724.SH,4.72,4.83,4.71,4.76,113832.0,56887653.0
2024-11-29,600724.SH,4.77,4.85,4.7,4.82,110963.0,55409979.0
2024-12-02,600724.SH,4.85,5.14,4.81,5.1,279316.0,146211383.0
2024-12-03,600724.SH,5.09,5.12,4.99,5.06,149912.0,78885794.0
2024-12-04,600724.SH,5.52,5.59,5.19,5.27,643085.0,358758270.0
2024-12-05,600724.SH,5.3,5.82,5.3,5.82,354463.0,205353013.0
2024-12-06,600724.SH,5.98,6.39,5.76,5.9,650770.0,403041928.0
2024-12-09,600724.SH,6.07,6.3,5.94,6.11,450399.0,284727669.0
2024-12-10,600724.SH,6.29,6.44,5.95,6.11,391303.0,250484677.0
2024-12-11,600724.SH,5.99,6.3,5.98,6.21,302401.0,192560554.0
2024-12-12,600724.SH,6.16,6.34,6.14,6.26,201794.0,129844309.0
2024-12-13,600724.SH,6.29,6.67,6.18,6.35,301087.0,199531163.0
2024-12-16,600724.SH,6.52,7.01,6.52,7.01,104995.0,74453956.0
2024-12-17,600724.SH,7.73,7.73,6.71,7.05,607446.0,444457826.0
2024-12-18,600724.SH,6.72,7.78,6.72,7.78,579685.0,445715589.0
2024-12-19,600724.SH,7.54,7.85,6.98,6.98,597211.0,446172298.0
2024-12-20,600724.SH,6.86,7.02,6.35,6.45,554419.0,374250938.0
2024-12-23,600724.SH,6.49,6.54,6.09,6.13,311860.0,200737332.0
2024-12-24,600724.SH,6.18,6.36,6.06,6.19,217135.0,138920378.0
2024-12-25,600724.SH,6.17,6.61,5.79,6.49,417530.0,269628563.0
2024-12-26,600724.SH,6.37,6.55,6.37,6.43,179483.0,119755738.0
2024-12-27,600724.SH,6.44,6.63,6.36,6.58,206322.0,138887618.0
2024-12-30,600724.SH,6.56,6.57,6.2,6.29,196584.0,128946730.0
2024-12-31,600724.SH,6.29,6.37,6.12,6.14,121362.0,78070264.0
2025-01-02,600724.SH,6.1,6.2,5.94,6.0,145410.0,90919313.0
2025-01-03,600724.SH,6.0,6.07,5.62,5.65,200200.0,119978222.0
2025-01-06,600724.SH,5.62,5.76,5.47,5.66,141193.0,82843853.0
2025-01-07,600724.SH,5.69,5.77,5.63,5.75,101199.0,59851151.0
2025-01-08,600724.SH,5.72,5.79,5.56,5.72,121884.0,71857102.0
2025-01-09,600724.SH,5.69,5.84,5.66,5.76,125781.0,75306836.0
2025-01-10,600724.SH,5.77,5.79,5.18,5.18,404561.0,225725997.0
2025-01-13,600724.SH,4.99,5.14,4.93,5.03,157424.0,82568124.0
2025-01-14,600724.SH,5.14,5.37,5.11,5.37,184298.0,101009854.0
2025-01-15,600724.SH,5.38,5.7,5.34,5.43,163424.0,92841269.0
2025-01-16,600724.SH,5.47,5.69,5.4,5.63,225665.0,130641816.0
2025-01-17,600724.SH,6.21,6.21,6.21,6.21,49776.0,31956192.0
2025-01-20,600724.SH,6.31,6.31,5.7,5.92,631674.0,387164245.0
2025-01-21,600724.SH,5.81,5.82,5.31,5.32,450803.0,255633676.0
2025-01-22,600724.SH,5.12,5.27,5.02,5.04,243031.0,129737152.0
2025-01-23,600724.SH,5.12,5.19,4.93,4.96,223332.0,117568753.0
2025-01-24,600724.SH,4.96,4.96,4.8,4.86,206625.0,104665777.0
2025-01-27,600724.SH,4.89,4.92,4.79,4.8,107886.0,54418478.0
2025-02-05,600724.SH,4.79,4.87,4.78,4.84,106269.0,53510386.0
2025-02-06,600724.SH,4.85,4.86,4.68,4.83,180939.0,90523224.0
2025-02-07,600724.SH,4.81,4.93,4.79,4.91,207279.0,105681431.0
2025-02-10,600724.SH,4.89,4.97,4.88,4.97,167217.0,85814402.0
2025-02-11,600724.SH,4.96,4.98,4.82,4.89,159074.0,80792924.0
2025-02-12,600724.SH,4.88,4.91,4.82,4.9,173444.0,88082924.0
2025-02-13,600724.SH,4.91,5.08,4.87,4.97,285180.0,147816950.0
2025-02-14,600724.SH,4.93,4.98,4.77,4.78,215777.0,108888084.0
2025-02-17,600724.SH,4.78,4.91,4.77,4.91,200801.0,102095994.0
2025-02-18,600724.SH,4.92,4.92,4.74,4.75,157119.0,78824449.0
2025-02-19,600724.SH,4.74,4.78,4.69,4.75,128382.0,63403465.0
2025-02-20,600724.SH,4.75,4.77,4.7,4.75,111410.0,55055270.0
2025-02-21,600724.SH,4.74,4.77,4.67,4.7,128929.0,63365279.0
2025-02-24,600724.SH,4.69,4.79,4.68,4.73,110108.0,54467310.0
2025-02-25,600724.SH,4.73,4.78,4.65,4.66,141970.0,69883903.0
2025-02-26,600724.SH,4.66,4.81,4.66,4.81,194132.0,96553148.0
2025-02-27,600724.SH,4.78,4.94,4.77,4.9,240590.0,122262448.0
2025-02-28,600724.SH,4.91,4.97,4.82,4.87,208289.0,106319480.0
2025-03-03,600724.SH,4.91,4.98,4.82,4.88,182348.0,93148061.0
2025-03-04,600724.SH,4.83,5.12,4.83,4.97,261175.0,135599227.0
2025-03-05,600724.SH,4.97,5.0,4.87,4.92,155366.0,79452503.0
2025-03-06,600724.SH,4.92,5.01,4.87,4.98,177623.0,91605260.0
2025-03-07,600724.SH,5.11,5.5,5.08,5.24,637748.0,355194074.0
2025-03-10,600724.SH,5.07,5.09,4.87,4.92,432299.0,223270827.0
2025-03-11,600724.SH,4.82,4.89,4.76,4.87,188173.0,94876357.0
2025-03-12,600724.SH,4.89,4.99,4.88,4.9,158059.0,80980103.0
2025-03-13,600724.SH,4.88,4.89,4.75,4.8,173646.0,87109061.0
2025-03-14,600724.SH,4.8,4.87,4.77,4.86,153694.0,77594861.0
2025-03-17,600724.SH,4.89,4.96,4.88,4.89,142042.0,72807699.0
2025-03-18,600724.SH,4.89,4.91,4.85,4.87,92545.0,46969323.0
2025-03-19,600724.SH,4.87,4.87,4.81,4.83,84171.0,42448617.0
2025-03-20,600724.SH,4.84,4.88,4.81,4.83,86652.0,43823353.0
2025-03-21,600724.SH,4.84,4.86,4.77,4.79,107779.0,54056610.0
2025-03-24,600724.SH,4.75,4.8,4.55,4.65,157094.0,76457583.0
2025-03-25,600724.SH,4.65,4.69,4.6,4.69,70147.0,34092198.0
2025-03-26,600724.SH,4.68,4.77,4.65,4.74,82038.0,40552572.0
2025-03-27,600724.SH,4.74,4.74,4.63,4.67,79305.0,38758628.0
2025-03-28,600724.SH,4.67,4.82,4.57,4.76,144882.0,70812006.0
2025-03-31,600724.SH,4.72,4.72,4.54,4.54,125731.0,60441326.0
2025-04-01,600724.SH,4.52,4.57,4.52,4.55,61340.0,29183849.0
2025-04-02,600724.SH,4.55,4.56,4.52,4.54,36345.0,17270431.0
2025-04-03,600724.SH,4.52,4.6,4.5,4.57,75464.0,36050362.0
2025-04-07,600724.SH,4.37,4.38,4.09,4.09,102012.0,44439347.0
2025-04-08,600724.SH,3.94,4.07,3.8,4.02,143450.0,59952509.0
2025-04-09,600724.SH,3.95,4.19,3.73,4.16,179643.0,75396989.0
2025-04-10,600724.SH,4.19,4.31,4.17,4.26,125558.0,56092191.0
2025-04-11,600724.SH,4.2,4.3,4.19,4.26,72496.0,32487528.0
2025-04-14,600724.SH,4.3,4.39,4.29,4.34,76172.0,34736245.0
2025-04-15,600724.SH,4.34,4.37,4.27,4.32,67881.0,30665137.0
2025-04-16,600724.SH,4.34,4.35,4.16,4.26,86330.0,38430144.0
2025-04-17,600724.SH,4.24,4.34,4.22,4.31,83978.0,37909122.0
2025-04-18,600724.SH,4.3,4.36,4.26,4.36,74844.0,33838843.0
2025-04-21,600724.SH,4.36,4.41,4.3,4.38,76351.0,34956067.0
2025-04-22,600724.SH,4.36,4.42,4.36,4.38,73935.0,33991414.0
2025-04-23,600724.SH,4.41,4.43,4.37,4.39,77929.0,35852286.0
2025-04-24,600724.SH,4.4,4.53,4.36,4.46,137163.0,63957930.0
2025-04-25,600724.SH,4.49,4.54,4.44,4.46,119895.0,56346371.0
2025-04-28,600724.SH,4.42,4.46,4.26,4.35,103026.0,46771873.0
2025-04-29,600724.SH,4.35,4.41,4.31,4.35,53314.0,24382886.0
2025-04-30,600724.SH,4.34,4.42,4.33,4.34,70553.0,32346352.0
2025-05-06,600724.SH,4.4,4.43,4.34,4.42,60046.0,27730094.0
2025-05-07,600724.SH,4.47,4.54,4.42,4.46,73977.0,34638852.0
2025-05-08,600724.SH,4.46,4.49,4.42,4.47,65864.0,30811590.0
2025-05-09,600724.SH,4.48,4.5,4.37,4.38,74115.0,34182562.0
2025-05-12,600724.SH,4.3,4.38,4.16,4.29,174951.0,78020859.0
2025-05-13,600724.SH,4.34,4.38,4.25,4.26,110948.0,50124567.0
2025-05-14,600724.SH,4.27,4.33,4.23,4.31,90111.0,40482170.0
2025-05-15,600724.SH,4.37,4.42,4.26,4.31,118964.0,54055873.0
2025-05-16,600724.SH,4.3,4.33,4.25,4.25,96238.0,43148772.0
2025-05-19,600724.SH,4.38,4.51,4.38,4.44,256529.0,119353176.0
2025-05-20,600724.SH,4.46,4.67,4.4,4.6,267933.0,127416901.0
2025-05-21,600724.SH,4.69,4.76,4.45,4.48,223030.0,105828826.0
2025-05-22,600724.SH,4.47,4.72,4.42,4.49,248289.0,118693590.0
2025-05-23,600724.SH,4.48,4.52,4.32,4.33,166502.0,76916047.0
2025-05-26,600724.SH,4.34,4.38,4.29,4.38,102687.0,46702794.0
2025-05-27,600724.SH,4.34,4.41,4.32,4.41,70703.0,32417339.0
2025-05-28,600724.SH,4.41,4.42,4.33,4.36,62390.0,28524522.0
2025-05-29,600724.SH,4.36,4.46,4.33,4.46,88470.0,40981592.0
2025-05-30,600724.SH,4.43,4.47,4.38,4.4,72751.0,33711136.0
2025-06-03,600724.SH,4.39,4.43,4.36,4.38,69747.0,32096562.0
2025-06-04,600724.SH,4.39,4.42,4.36,4.42,69178.0,31825523.0
2025-06-05,600724.SH,4.4,4.46,4.37,4.44,76747.0,35428263.0
2025-06-06,600724.SH,4.41,4.54,4.38,4.51,120189.0,56166231.0
2025-06-09,600724.SH,4.51,4.52,4.45,4.5,69328.0,32534220.0
2025-06-10,600724.SH,4.5,4.52,4.39,4.45,82435.0,38436221.0
2025-06-11,600724.SH,4.46,4.51,4.43,4.48,61551.0,28830166.0
2025-06-12,600724.SH,4.46,4.49,4.43,4.46,60064.0,28030527.0
2025-06-13,600724.SH,4.45,4.48,4.34,4.36,77343.0,35578348.0
