date,symbol,open,high,low,close,volume,turnover
2024-03-22,601088.SH,32.17,32.59,31.83,32.44,332651.0,1256819229.0
2024-03-25,601088.SH,31.7,33.65,31.52,33.01,511605.0,1974872584.0
2024-03-26,601088.SH,33.49,33.5,32.03,32.53,385548.0,1462339696.0
2024-03-27,601088.SH,32.67,33.7,32.56,33.34,325940.0,1267079522.0
2024-03-28,601088.SH,33.4,33.64,32.86,33.14,349917.0,1355151828.0
2024-03-29,601088.SH,33.06,33.94,32.91,33.59,239467.0,935555815.0
2024-04-01,601088.SH,33.6,33.61,32.5,32.88,384108.0,1474998365.0
2024-04-02,601088.SH,32.87,33.63,32.71,33.55,326976.0,1270473623.0
2024-04-03,601088.SH,33.55,34.25,33.38,34.09,277953.0,1094833892.0
2024-04-08,601088.SH,33.86,34.5,33.38,34.08,230255.0,911287248.0
2024-04-09,601088.SH,34.23,34.56,33.69,34.19,196738.0,778862991.0
2024-04-10,601088.SH,34.18,35.08,34.15,34.63,300025.0,1207440234.0
2024-04-11,601088.SH,34.5,34.98,34.1,34.5,194696.0,778950662.0
2024-04-12,601088.SH,34.4,34.58,33.99,34.23,215253.0,856917938.0
2024-04-15,601088.SH,34.2,35.74,34.17,35.55,330128.0,1344997868.0
2024-04-16,601088.SH,35.55,36.69,35.37,36.2,392469.0,1633266946.0
2024-04-17,601088.SH,36.1,36.49,35.39,36.4,250158.0,1040330012.0
2024-04-18,601088.SH,36.11,36.9,35.57,35.86,265298.0,1101573769.0
2024-04-19,601088.SH,35.58,36.7,35.55,36.39,261547.0,1092067250.0
2024-04-22,601088.SH,36.38,37.07,34.74,34.8,322489.0,1326480560.0
2024-04-23,601088.SH,34.41,34.99,33.51,34.4,278564.0,1105479144.0
2024-04-24,601088.SH,34.8,34.95,33.88,34.3,225630.0,897523875.0
2024-04-25,601088.SH,34.22,34.8,33.95,34.46,202360.0,805516019.0
2024-04-26,601088.SH,34.25,34.62,34.0,34.05,283378.0,1124901992.0
2024-04-29,601088.SH,33.98,33.98,33.11,33.5,417813.0,1627219755.0
2024-04-30,601088.SH,33.5,34.51,33.41,34.33,297387.0,1181284333.0
2024-05-06,601088.SH,34.19,34.23,33.3,34.05,337799.0,1327794955.0
2024-05-07,601088.SH,33.99,34.49,33.9,34.43,220474.0,874634657.0
2024-05-08,601088.SH,34.51,35.95,34.51,35.65,381938.0,1563614148.0
2024-05-09,601088.SH,35.49,35.8,35.11,35.35,265292.0,1085533596.0
2024-05-10,601088.SH,35.34,35.7,35.16,35.47,227031.0,930336198.0
2024-05-13,601088.SH,35.26,35.46,34.45,35.28,218476.0,885569852.0
2024-05-14,601088.SH,35.11,35.23,34.15,34.77,264670.0,1059420515.0
2024-05-15,601088.SH,34.5,34.83,34.35,34.67,144426.0,580030805.0
2024-05-16,601088.SH,34.67,34.72,34.05,34.1,212605.0,845715367.0
2024-05-17,601088.SH,34.03,34.42,33.9,34.39,208106.0,826849055.0
2024-05-20,601088.SH,34.4,35.62,34.36,35.43,271945.0,1102205422.0
2024-05-21,601088.SH,35.38,36.5,35.14,36.47,294031.0,1223226685.0
2024-05-22,601088.SH,36.4,37.02,36.16,36.24,242711.0,1021576682.0
2024-05-23,601088.SH,36.21,36.63,35.92,36.5,167528.0,701346230.0
2024-05-24,601088.SH,36.58,36.7,35.8,35.81,165860.0,692441765.0
2024-05-27,601088.SH,36.09,37.52,36.02,36.5,256860.0,1085400983.0
2024-05-28,601088.SH,36.51,37.91,36.44,37.4,237927.0,1019209518.0
2024-05-29,601088.SH,37.4,38.15,37.1,37.95,216035.0,936354991.0
2024-05-30,601088.SH,37.61,38.36,37.2,37.59,233327.0,1008183737.0
2024-05-31,601088.SH,37.76,37.9,36.83,36.83,200583.0,861131055.0
2024-06-03,601088.SH,37.2,38.08,37.12,37.84,265775.0,1149105254.0
2024-06-04,601088.SH,37.72,37.76,36.83,36.84,330730.0,1410263846.0
2024-06-05,601088.SH,36.81,37.9,36.7,37.25,265646.0,1140452161.0
2024-06-06,601088.SH,37.27,39.26,37.27,38.66,326510.0,1436926364.0
2024-06-07,601088.SH,38.71,38.89,38.35,38.65,221466.0,976772116.0
2024-06-11,601088.SH,38.66,39.02,37.61,37.94,243602.0,1061274422.0
2024-06-12,601088.SH,37.73,39.35,37.51,39.15,264726.0,1165577282.0
2024-06-13,601088.SH,39.0,39.48,38.67,39.08,182268.0,811191866.0
2024-06-14,601088.SH,38.95,39.62,38.5,38.85,281660.0,1254276607.0
2024-06-17,601088.SH,38.72,38.97,37.8,38.04,275475.0,1203300142.0
2024-06-18,601088.SH,38.02,38.23,37.3,38.07,169465.0,733578404.0
2024-06-19,601088.SH,37.9,38.62,37.67,37.94,234647.0,1020956160.0
2024-06-20,601088.SH,37.91,39.33,37.69,39.13,357049.0,1581944072.0
2024-06-21,601088.SH,38.91,39.18,38.26,38.61,198663.0,877530033.0
2024-06-24,601088.SH,38.79,39.1,38.41,38.75,201107.0,889964384.0
2024-06-25,601088.SH,38.84,38.86,38.17,38.43,180148.0,791410462.0
2024-06-26,601088.SH,38.32,38.65,37.55,38.25,188638.0,820565527.0
2024-06-27,601088.SH,38.07,38.49,37.67,38.0,250690.0,1092496965.0
2024-06-28,601088.SH,37.73,39.13,37.7,38.87,221058.0,974522928.0
2024-07-01,601088.SH,38.91,40.46,38.9,39.78,209954.0,949937575.0
2024-07-02,601088.SH,39.8,40.38,39.26,40.3,226740.0,1029197857.0
2024-07-03,601088.SH,40.1,40.52,39.42,39.75,201696.0,914594069.0
2024-07-04,601088.SH,39.74,40.28,39.74,39.9,160590.0,730078877.0
2024-07-05,601088.SH,39.9,40.18,38.59,39.6,274057.0,1227117791.0
2024-07-08,601088.SH,39.56,40.39,39.06,40.14,256615.0,1105464938.0
2024-07-09,601088.SH,40.06,40.31,39.47,40.16,237948.0,1029772331.0
2024-07-10,601088.SH,39.85,39.96,37.94,38.47,479604.0,2005410933.0
2024-07-11,601088.SH,38.09,38.87,37.63,38.44,340069.0,1411332495.0
2024-07-12,601088.SH,38.29,38.79,37.67,37.97,240981.0,997563762.0
2024-07-15,601088.SH,37.76,39.2,37.56,39.15,248250.0,1044852717.0
2024-07-16,601088.SH,39.01,39.36,38.65,39.17,200503.0,846564006.0
2024-07-17,601088.SH,39.14,39.33,38.2,38.48,219835.0,918227284.0
2024-07-18,601088.SH,38.66,38.89,38.25,38.81,172059.0,721006956.0
2024-07-19,601088.SH,38.79,38.93,38.24,38.73,223182.0,933287514.0
2024-07-22,601088.SH,38.49,38.67,36.66,38.49,395104.0,1617790893.0
2024-07-23,601088.SH,38.26,38.61,37.66,37.82,180917.0,746132806.0
2024-07-24,601088.SH,37.72,38.71,37.56,38.52,182274.0,754743912.0
2024-07-25,601088.SH,38.48,38.48,37.44,38.01,212565.0,873625845.0
2024-07-26,601088.SH,38.01,38.16,37.22,37.56,181751.0,742036178.0
2024-07-29,601088.SH,37.34,37.87,37.21,37.6,138376.0,563827676.0
2024-07-30,601088.SH,37.44,37.52,36.28,36.56,222957.0,890684437.0
2024-07-31,601088.SH,36.57,37.01,36.17,36.51,252128.0,1005030834.0
2024-08-01,601088.SH,36.75,37.08,36.02,36.17,211508.0,836924876.0
2024-08-02,601088.SH,35.96,36.05,35.27,35.87,169024.0,658011025.0
2024-08-05,601088.SH,35.61,35.62,34.99,35.23,220318.0,848642293.0
2024-08-06,601088.SH,35.27,35.46,34.65,34.91,190758.0,728251590.0
2024-08-07,601088.SH,34.91,36.15,34.77,35.64,210320.0,820639226.0
2024-08-08,601088.SH,35.76,36.24,35.62,35.65,145630.0,569208407.0
2024-08-09,601088.SH,35.56,36.06,35.26,35.81,111245.0,432957504.0
2024-08-12,601088.SH,35.58,36.41,35.39,36.06,130940.0,515315215.0
2024-08-13,601088.SH,36.06,36.48,35.58,35.84,121937.0,477524777.0
2024-08-14,601088.SH,35.76,36.16,35.29,35.89,89491.0,350139529.0
2024-08-15,601088.SH,35.76,37.14,35.71,36.95,234366.0,936591933.0
2024-08-16,601088.SH,36.95,37.4,36.83,37.29,137140.0,554561586.0
2024-08-19,601088.SH,37.29,37.97,37.02,37.11,136253.0,554332986.0
2024-08-20,601088.SH,37.12,37.21,36.2,36.45,140468.0,558450464.0
2024-08-21,601088.SH,36.6,36.84,35.86,36.53,129766.0,512884589.0
2024-08-22,601088.SH,36.53,36.83,36.27,36.69,106754.0,425313918.0
2024-08-23,601088.SH,36.57,37.75,36.52,37.04,132912.0,536768586.0
2024-08-26,601088.SH,37.11,37.31,36.57,37.11,119887.0,481326862.0
2024-08-27,601088.SH,37.1,38.55,36.91,38.46,217915.0,899510043.0
2024-08-28,601088.SH,38.29,38.94,37.81,38.17,158142.0,656182517.0
2024-08-29,601088.SH,38.14,38.26,37.22,37.51,126864.0,518517207.0
2024-08-30,601088.SH,37.27,37.79,36.53,37.31,215265.0,873048968.0
2024-09-02,601088.SH,37.27,38.25,36.84,37.84,211244.0,868256647.0
2024-09-03,601088.SH,37.84,38.51,36.56,36.94,190063.0,768474527.0
2024-09-04,601088.SH,36.76,36.96,36.31,36.42,132628.0,527785454.0
2024-09-05,601088.SH,36.39,36.82,35.37,35.48,252778.0,983408032.0
2024-09-06,601088.SH,35.46,35.79,34.79,34.8,169405.0,650242653.0
2024-09-09,601088.SH,34.76,34.8,33.38,33.98,262540.0,974585238.0
2024-09-10,601088.SH,33.96,34.99,33.93,34.25,186155.0,701532451.0
2024-09-11,601088.SH,33.96,34.04,32.71,33.5,242707.0,884397733.0
2024-09-12,601088.SH,33.69,34.59,33.35,34.37,242603.0,903595754.0
2024-09-13,601088.SH,34.26,34.95,34.26,34.61,145765.0,552672160.0
2024-09-18,601088.SH,34.38,35.56,34.38,35.0,133429.0,512107626.0
2024-09-19,601088.SH,35.2,35.2,33.81,34.76,232973.0,876352275.0
2024-09-20,601088.SH,34.71,35.44,34.59,35.26,216328.0,828847491.0
2024-09-23,601088.SH,35.09,36.25,34.97,35.86,163078.0,636217425.0
2024-09-24,601088.SH,36.46,37.95,36.01,37.94,341698.0,1378344625.0
2024-09-25,601088.SH,38.76,39.66,38.15,38.54,296897.0,1244481292.0
2024-09-26,601088.SH,38.76,39.53,38.29,39.49,281726.0,1191462496.0
2024-09-27,601088.SH,40.27,40.27,38.26,38.57,244527.0,1027113357.0
2024-09-30,601088.SH,39.08,41.73,37.96,40.36,959338.0,4072673206.0
2024-10-08,601088.SH,43.86,44.26,37.53,39.2,1184684.0,5132317102.0
2024-10-09,601088.SH,38.68,39.29,37.08,37.11,581658.0,2402306538.0
2024-10-10,601088.SH,37.26,40.52,37.26,39.71,755400.0,3219836367.0
2024-10-11,601088.SH,39.91,40.81,38.76,39.36,514446.0,2207725230.0
2024-10-14,601088.SH,39.16,40.31,38.68,39.43,349670.0,1493669609.0
2024-10-15,601088.SH,39.4,39.74,38.57,38.57,267214.0,1130038118.0
2024-10-16,601088.SH,38.44,38.89,38.03,38.29,210124.0,874122095.0
2024-10-17,601088.SH,38.34,39.23,37.73,37.75,217664.0,904721688.0
2024-10-18,601088.SH,37.81,39.16,37.62,38.74,363281.0,1516227020.0
2024-10-21,601088.SH,38.68,39.21,37.86,38.08,349041.0,1451494331.0
2024-10-22,601088.SH,38.09,38.43,37.8,38.2,252865.0,1046469322.0
2024-10-23,601088.SH,38.14,38.4,37.64,37.81,290194.0,1193892613.0
2024-10-24,601088.SH,37.81,38.22,37.52,38.05,228104.0,941357409.0
2024-10-25,601088.SH,38.05,38.13,37.57,37.69,191066.0,783650868.0
2024-10-28,601088.SH,38.1,38.76,37.62,37.86,355493.0,1468390464.0
2024-10-29,601088.SH,37.79,38.13,37.35,37.74,276754.0,1134616960.0
2024-10-30,601088.SH,37.64,37.98,36.87,37.2,241958.0,980182026.0
2024-10-31,601088.SH,37.07,37.29,36.26,36.8,264521.0,1057272282.0
2024-11-01,601088.SH,36.79,38.2,36.79,37.83,357442.0,1461539082.0
2024-11-04,601088.SH,37.88,37.92,37.06,37.51,242673.0,983277998.0
2024-11-05,601088.SH,37.41,37.81,37.19,37.79,232380.0,947137858.0
2024-11-06,601088.SH,37.81,38.24,37.0,37.09,336105.0,1367244038.0
2024-11-07,601088.SH,37.09,37.59,36.88,37.57,299158.0,1212736938.0
2024-11-08,601088.SH,37.57,38.14,36.63,36.95,401891.0,1626336617.0
2024-11-11,601088.SH,36.45,36.56,35.79,36.14,338166.0,1329739611.0
2024-11-12,601088.SH,35.98,36.42,35.64,35.67,357723.0,1399425976.0
2024-11-13,601088.SH,35.53,36.66,35.43,36.13,357783.0,1411951434.0
2024-11-14,601088.SH,35.87,36.86,35.69,36.37,331770.0,1320144091.0
2024-11-15,601088.SH,36.34,37.16,35.96,36.9,413475.0,1652894760.0
2024-11-18,601088.SH,36.75,38.26,36.69,38.19,572251.0,2354747666.0
2024-11-19,601088.SH,38.19,38.4,37.42,37.87,349897.0,1439136955.0
2024-11-20,601088.SH,37.61,38.0,37.56,37.8,221818.0,909162370.0
2024-11-21,601088.SH,37.72,38.32,37.66,37.95,202641.0,836026891.0
2024-11-22,601088.SH,37.95,38.08,36.56,36.56,273446.0,1102845127.0
2024-11-25,601088.SH,36.94,37.13,36.26,36.87,237382.0,947580670.0
2024-11-26,601088.SH,36.39,36.88,35.91,36.56,189375.0,754243135.0
2024-11-27,601088.SH,36.57,37.43,36.41,37.36,252597.0,1019940911.0
2024-11-28,601088.SH,37.35,37.5,36.94,37.03,157280.0,635920735.0
2024-11-29,601088.SH,37.24,37.34,36.66,36.72,186744.0,750723710.0
2024-12-02,601088.SH,36.56,36.68,35.86,36.37,371897.0,1464764181.0
2024-12-03,601088.SH,36.26,37.0,36.17,36.99,268668.0,1071787399.0
2024-12-04,601088.SH,36.74,39.06,36.66,38.86,583117.0,2421933718.0
2024-12-05,601088.SH,38.75,39.01,38.43,38.68,239114.0,1003548599.0
2024-12-06,601088.SH,38.73,39.44,38.66,39.1,265694.0,1124814716.0
2024-12-09,601088.SH,38.66,39.74,38.27,39.26,245034.0,1039387367.0
2024-12-10,601088.SH,40.17,40.42,38.87,39.3,349047.0,1489367528.0
2024-12-11,601088.SH,39.3,40.16,39.19,40.14,290901.0,1252026891.0
2024-12-12,601088.SH,40.03,40.16,39.28,39.87,259012.0,1114364682.0
2024-12-13,601088.SH,39.72,39.89,39.1,39.36,431696.0,1838751268.0
2024-12-16,601088.SH,39.11,40.35,39.11,40.21,367968.0,1592470312.0
2024-12-17,601088.SH,40.09,40.96,39.48,39.56,293785.0,1271383300.0
2024-12-18,601088.SH,39.94,40.61,39.69,39.82,282466.0,1223356556.0
2024-12-19,601088.SH,39.48,40.11,39.26,39.37,172714.0,739556626.0
2024-12-20,601088.SH,39.36,39.48,37.81,38.1,401080.0,1664064919.0
2024-12-23,601088.SH,37.96,38.93,37.74,38.54,334907.0,1397011568.0
2024-12-24,601088.SH,38.46,38.74,37.92,38.5,195970.0,815761895.0
2024-12-25,601088.SH,38.58,40.02,38.5,39.66,283469.0,1210170702.0
2024-12-26,601088.SH,39.44,39.85,38.86,38.89,221777.0,938499373.0
2024-12-27,601088.SH,38.94,39.29,38.44,38.95,186498.0,785971308.0
2024-12-30,601088.SH,39.16,40.05,39.16,39.54,217621.0,932948660.0
2024-12-31,601088.SH,39.66,40.73,39.46,40.24,358717.0,1563375731.0
2025-01-02,601088.SH,40.1,40.75,39.06,39.35,303614.0,1306206673.0
2025-01-03,601088.SH,39.68,39.77,38.73,38.83,240857.0,1020680626.0
2025-01-06,601088.SH,38.96,39.09,38.18,38.57,215897.0,902132666.0
2025-01-07,601088.SH,38.59,38.68,37.54,37.86,218459.0,898530525.0
2025-01-08,601088.SH,37.71,38.31,37.26,37.64,284577.0,1163425590.0
2025-01-09,601088.SH,37.26,37.42,36.26,36.33,404247.0,1608901506.0
2025-01-10,601088.SH,36.26,36.69,35.66,35.94,284883.0,1119437483.0
2025-01-13,601088.SH,35.99,36.27,35.52,35.65,243307.0,950014027.0
2025-01-14,601088.SH,35.96,36.08,35.45,36.08,308139.0,1202030435.0
2025-01-15,601088.SH,35.94,36.69,35.72,35.97,296397.0,1165666418.0
2025-01-16,601088.SH,36.11,36.68,35.81,36.46,310889.0,1229326895.0
2025-01-17,601088.SH,36.44,36.82,36.23,36.37,251202.0,998189721.0
2025-01-20,601088.SH,36.46,36.46,35.46,35.5,358526.0,1401060793.0
2025-01-21,601088.SH,35.54,35.64,34.86,34.97,254690.0,976524409.0
2025-01-22,601088.SH,35.25,35.26,34.67,34.85,237790.0,905388715.0
2025-01-23,601088.SH,35.11,35.74,34.93,35.17,254596.0,983066790.0
2025-01-24,601088.SH,35.38,36.16,34.96,35.84,362081.0,1413648472.0
2025-01-27,601088.SH,35.86,36.86,35.85,36.76,294570.0,1172778344.0
2025-02-05,601088.SH,36.76,36.76,35.17,35.58,340451.0,1320107665.0
2025-02-06,601088.SH,35.58,35.71,35.17,35.71,218669.0,845553760.0
2025-02-07,601088.SH,35.56,35.73,35.27,35.65,266592.0,1033984427.0
2025-02-10,601088.SH,35.46,35.61,35.22,35.35,238162.0,920195362.0
2025-02-11,601088.SH,35.3,35.73,35.14,35.31,243556.0,940113918.0
2025-02-12,601088.SH,35.32,35.32,34.79,34.98,306603.0,1172004628.0
2025-02-13,601088.SH,35.0,35.21,34.78,34.87,297500.0,1135577363.0
2025-02-14,601088.SH,34.93,34.97,34.68,34.89,281874.0,1072369567.0
2025-02-17,601088.SH,34.86,34.86,33.88,34.04,607599.0,2269830442.0
2025-02-18,601088.SH,33.76,34.05,33.26,33.37,561347.0,2069582589.0
2025-02-19,601088.SH,33.38,33.39,32.78,32.86,451298.0,1630796519.0
2025-02-20,601088.SH,32.76,33.06,32.49,32.97,348442.0,1258578036.0
2025-02-21,601088.SH,32.93,33.0,32.04,32.14,624510.0,2226711817.0
2025-02-24,601088.SH,31.84,32.86,31.54,32.52,648935.0,2295273685.0
2025-02-25,601088.SH,32.29,33.35,32.2,32.39,638887.0,2302146500.0
2025-02-26,601088.SH,32.39,32.84,32.09,32.3,330143.0,1173949524.0
2025-02-27,601088.SH,32.16,32.64,31.61,32.5,468932.0,1654587215.0
2025-02-28,601088.SH,32.44,32.64,32.2,32.21,355891.0,1269862723.0
2025-03-03,601088.SH,32.34,32.68,32.16,32.3,278621.0,991969536.0
2025-03-04,601088.SH,32.16,32.3,31.89,32.11,214580.0,757174925.0
2025-03-05,601088.SH,32.02,32.49,31.77,32.49,326331.0,1157753346.0
2025-03-06,601088.SH,32.45,32.45,31.99,32.25,292504.0,1037358454.0
2025-03-07,601088.SH,32.25,32.94,32.16,32.65,427318.0,1536048909.0
2025-03-10,601088.SH,32.56,33.28,32.54,32.86,321060.0,1160254399.0
2025-03-11,601088.SH,32.84,33.21,32.56,33.19,311668.0,1129340405.0
2025-03-12,601088.SH,33.11,33.11,32.56,32.69,250216.0,900264076.0
2025-03-13,601088.SH,32.7,34.33,32.69,33.98,841553.0,3114970393.0
2025-03-14,601088.SH,33.86,34.26,33.79,33.93,438879.0,1634471986.0
2025-03-17,601088.SH,33.92,34.22,33.76,33.79,287856.0,1068129158.0
2025-03-18,601088.SH,33.74,33.74,33.35,33.44,241270.0,886235514.0
2025-03-19,601088.SH,33.44,33.67,33.28,33.44,208821.0,767221822.0
2025-03-20,601088.SH,33.54,33.91,33.46,33.51,228590.0,842745919.0
2025-03-21,601088.SH,33.38,33.91,33.38,33.38,292942.0,1079586881.0
2025-03-24,601088.SH,33.66,34.24,33.43,33.88,416657.0,1544405604.0
2025-03-25,601088.SH,33.88,34.86,33.73,34.51,582797.0,2200409006.0
2025-03-26,601088.SH,34.52,34.89,34.21,34.79,368485.0,1394470415.0
2025-03-27,601088.SH,34.7,35.03,34.55,34.74,232027.0,881573785.0
2025-03-28,601088.SH,34.65,34.75,34.36,34.59,189156.0,714429528.0
2025-03-31,601088.SH,34.48,35.13,34.4,35.11,355103.0,1357153702.0
2025-04-01,601088.SH,35.05,35.52,35.01,35.41,235040.0,905765298.0
2025-04-02,601088.SH,35.5,35.5,35.07,35.41,194211.0,748315610.0
2025-04-03,601088.SH,34.98,35.79,34.97,35.72,246859.0,957488778.0
2025-04-07,601088.SH,34.78,35.24,33.56,34.1,713661.0,2684873022.0
2025-04-08,601088.SH,34.51,35.94,34.14,35.94,641167.0,2457862920.0
2025-04-09,601088.SH,35.63,36.43,35.16,36.22,635886.0,2469482498.0
2025-04-10,601088.SH,35.99,35.99,34.8,35.75,471852.0,1823708647.0
2025-04-11,601088.SH,35.64,35.65,34.57,34.78,385928.0,1470833236.0
2025-04-14,601088.SH,34.74,35.47,34.42,35.36,323444.0,1238152682.0
2025-04-15,601088.SH,35.1,35.62,35.09,35.36,245793.0,947572629.0
2025-04-16,601088.SH,35.35,36.22,35.06,36.22,419014.0,1630151246.0
2025-04-17,601088.SH,36.07,36.07,35.64,36.04,190058.0,742397105.0
2025-04-18,601088.SH,35.8,36.27,35.59,35.96,220231.0,863447709.0
2025-04-21,601088.SH,35.9,36.19,35.52,35.68,204960.0,797965740.0
2025-04-22,601088.SH,35.55,35.87,35.4,35.4,172892.0,670997226.0
2025-04-23,601088.SH,35.37,35.52,35.16,35.3,186066.0,717240301.0
2025-04-24,601088.SH,35.26,35.78,35.21,35.7,236946.0,921343274.0
2025-04-25,601088.SH,35.57,35.61,35.16,35.44,247435.0,954072787.0
2025-04-28,601088.SH,34.72,35.09,33.85,34.76,464877.0,1756521483.0
2025-04-29,601088.SH,34.61,35.04,34.5,35.03,211368.0,804322898.0
2025-04-30,601088.SH,34.96,35.34,34.51,35.06,222598.0,850773300.0
2025-05-06,601088.SH,35.26,35.26,34.67,35.11,212633.0,812258210.0
2025-05-07,601088.SH,36.11,36.11,34.96,35.54,227501.0,875910398.0
2025-05-08,601088.SH,35.24,35.65,35.17,35.31,161938.0,626316152.0
2025-05-09,601088.SH,35.25,35.86,35.24,35.6,225716.0,875977056.0
2025-05-12,601088.SH,35.61,35.65,35.18,35.32,278268.0,1073554699.0
2025-05-13,601088.SH,35.38,36.02,35.14,35.81,288845.0,1126782795.0
2025-05-14,601088.SH,35.86,36.21,35.72,36.04,205271.0,805186419.0
2025-05-15,601088.SH,36.11,36.83,36.1,36.82,340840.0,1359819546.0
2025-05-16,601088.SH,36.71,36.95,36.07,36.22,251467.0,994118999.0
2025-05-19,601088.SH,36.22,36.64,35.93,35.94,175074.0,689936232.0
2025-05-20,601088.SH,35.98,36.21,35.79,35.91,146983.0,575887365.0
2025-05-21,601088.SH,35.99,37.16,35.98,36.86,331941.0,1328730366.0
2025-05-22,601088.SH,36.72,37.31,36.66,37.16,194927.0,786068729.0
2025-05-23,601088.SH,37.04,37.29,36.29,36.46,229595.0,916144206.0
2025-05-26,601088.SH,36.46,36.8,36.2,36.39,184960.0,733127770.0
2025-05-27,601088.SH,36.47,36.81,36.28,36.28,166516.0,661419061.0
2025-05-28,601088.SH,36.29,36.89,36.06,36.57,148282.0,590798344.0
2025-05-29,601088.SH,36.58,36.73,36.39,36.55,158213.0,630106328.0
2025-05-30,601088.SH,36.54,36.99,36.32,36.32,166103.0,660174182.0
2025-06-03,601088.SH,36.0,36.26,35.67,35.93,279804.0,1095507472.0
2025-06-04,601088.SH,36.0,36.08,35.67,36.05,215021.0,841968316.0
2025-06-05,601088.SH,36.09,36.73,36.0,36.06,185654.0,732774822.0
2025-06-06,601088.SH,36.07,36.43,35.88,36.3,211295.0,833829964.0
2025-06-09,601088.SH,36.26,36.47,36.01,36.26,182015.0,719786040.0
