date,symbol,open,high,low,close,volume,turnover
2024-04-10,600076.SH,2.17,2.18,2.08,2.1,113522.0,23959768.0
2024-04-11,600076.SH,2.1,2.15,2.08,2.1,90554.0,19197326.0
2024-04-12,600076.SH,2.1,2.11,2.05,2.06,97198.0,20148430.0
2024-04-15,600076.SH,2.0,2.04,1.85,1.85,236208.0,44846522.0
2024-04-16,600076.SH,1.81,1.83,1.67,1.69,199211.0,34313891.0
2024-04-17,600076.SH,1.69,1.81,1.69,1.79,107651.0,19082323.0
2024-04-18,600076.SH,1.81,1.81,1.74,1.74,76380.0,13472222.0
2024-04-19,600076.SH,1.74,1.77,1.7,1.73,63596.0,11077847.0
2024-04-22,600076.SH,1.72,1.77,1.67,1.73,75455.0,12956617.0
2024-04-23,600076.SH,1.71,1.78,1.7,1.74,57305.0,10018188.0
2024-04-24,600076.SH,1.74,1.78,1.73,1.76,59306.0,10425644.0
2024-04-25,600076.SH,1.77,1.81,1.74,1.79,77547.0,13851545.0
2024-04-26,600076.SH,1.78,1.83,1.75,1.82,101478.0,18210464.0
2024-04-29,600076.SH,1.82,1.91,1.82,1.91,124605.0,23439898.0
2024-04-30,600076.SH,1.9,1.92,1.84,1.86,78002.0,14615086.0
2024-05-06,600076.SH,1.88,1.92,1.88,1.92,82045.0,15640974.0
2024-05-07,600076.SH,1.92,1.93,1.89,1.9,55097.0,10489103.0
2024-05-08,600076.SH,1.9,1.91,1.86,1.86,45817.0,8614415.0
2024-05-09,600076.SH,1.87,1.92,1.86,1.9,69978.0,13325983.0
2024-05-10,600076.SH,1.92,1.92,1.87,1.89,42132.0,7972937.0
2024-05-13,600076.SH,1.9,1.9,1.84,1.86,79125.0,14738891.0
2024-05-14,600076.SH,1.86,1.92,1.86,1.91,77300.0,14720643.0
2024-05-15,600076.SH,1.91,1.93,1.88,1.9,60608.0,11559121.0
2024-05-16,600076.SH,1.9,1.95,1.9,1.93,68850.0,13308646.0
2024-05-17,600076.SH,1.92,1.96,1.91,1.95,63200.0,12236783.0
2024-05-20,600076.SH,1.95,1.97,1.92,1.92,71809.0,13965345.0
2024-05-21,600076.SH,1.92,1.94,1.88,1.89,71848.0,13682341.0
2024-05-22,600076.SH,1.88,1.96,1.88,1.91,92846.0,17880771.0
2024-05-23,600076.SH,1.92,1.92,1.86,1.87,71506.0,13428811.0
2024-05-24,600076.SH,1.86,1.89,1.85,1.85,62012.0,11614129.0
2024-05-27,600076.SH,1.85,1.87,1.8,1.84,83202.0,15204905.0
2024-05-28,600076.SH,1.83,1.83,1.78,1.79,94106.0,16936789.0
2024-05-29,600076.SH,1.79,1.84,1.77,1.8,77060.0,13993902.0
2024-05-30,600076.SH,1.81,1.83,1.76,1.76,73950.0,13184660.0
2024-05-31,600076.SH,1.77,1.77,1.73,1.74,58824.0,10284636.0
2024-06-03,600076.SH,1.73,1.74,1.66,1.68,105290.0,17808391.0
2024-06-04,600076.SH,1.69,1.7,1.51,1.56,290519.0,45824469.0
2024-06-05,600076.SH,1.55,1.58,1.53,1.53,136506.0,21198710.0
2024-06-06,600076.SH,1.55,1.57,1.44,1.47,179477.0,26638984.0
2024-06-07,600076.SH,1.49,1.56,1.49,1.52,161562.0,24585215.0
2024-06-11,600076.SH,1.53,1.55,1.48,1.53,96699.0,14689787.0
2024-06-12,600076.SH,1.54,1.57,1.52,1.56,85615.0,13293806.0
2024-06-13,600076.SH,1.56,1.58,1.5,1.51,71596.0,10949154.0
2024-06-14,600076.SH,1.51,1.53,1.48,1.49,68445.0,10266562.0
2024-06-17,600076.SH,1.47,1.47,1.38,1.41,242878.0,34231228.0
2024-06-18,600076.SH,1.41,1.42,1.36,1.38,209210.0,29075003.0
2024-06-19,600076.SH,1.38,1.41,1.34,1.4,144087.0,19883015.0
2024-06-20,600076.SH,1.39,1.4,1.34,1.35,117583.0,15990234.0
2024-06-21,600076.SH,1.35,1.37,1.31,1.35,106377.0,14324652.0
2024-06-24,600076.SH,1.31,1.33,1.25,1.26,166638.0,21322253.0
2024-06-25,600076.SH,1.26,1.29,1.24,1.26,121800.0,15444124.0
2024-06-26,600076.SH,1.28,1.33,1.26,1.33,128810.0,16705526.0
2024-06-27,600076.SH,1.35,1.37,1.33,1.34,104667.0,14102651.0
2024-06-28,600076.SH,1.47,1.47,1.43,1.47,295077.0,43319160.0
2024-07-01,600076.SH,1.39,1.62,1.36,1.62,466333.0,68947924.0
2024-07-02,600076.SH,1.78,1.78,1.78,1.78,106699.0,18992422.0
2024-07-03,600076.SH,1.96,1.96,1.96,1.96,64540.0,12649901.0
2024-07-04,600076.SH,2.01,2.12,1.76,1.76,1178344.0,227163089.0
2024-07-05,600076.SH,1.58,1.7,1.58,1.58,917638.0,147163569.0
2024-07-08,600076.SH,1.48,1.58,1.48,1.53,545058.0,82803475.0
2024-07-09,600076.SH,1.53,1.54,1.41,1.49,374112.0,55003108.0
2024-07-10,600076.SH,1.47,1.49,1.43,1.45,256690.0,37502285.0
2024-07-11,600076.SH,1.46,1.6,1.46,1.54,397465.0,60495016.0
2024-07-12,600076.SH,1.55,1.6,1.51,1.52,291829.0,45272966.0
2024-07-15,600076.SH,1.46,1.47,1.39,1.41,364376.0,51964002.0
2024-07-16,600076.SH,1.42,1.44,1.4,1.43,200724.0,28602018.0
2024-07-17,600076.SH,1.41,1.44,1.37,1.38,188570.0,26381396.0
2024-07-18,600076.SH,1.37,1.38,1.33,1.36,184908.0,24950784.0
2024-07-19,600076.SH,1.37,1.38,1.32,1.37,119939.0,16284580.0
2024-07-22,600076.SH,1.37,1.39,1.34,1.37,118517.0,16196214.0
2024-07-23,600076.SH,1.37,1.47,1.36,1.41,203051.0,28921432.0
2024-07-24,600076.SH,1.4,1.41,1.35,1.35,122775.0,16855006.0
2024-07-25,600076.SH,1.34,1.37,1.32,1.35,104674.0,14072139.0
2024-07-26,600076.SH,1.35,1.39,1.35,1.39,84585.0,11626642.0
2024-07-29,600076.SH,1.39,1.42,1.37,1.4,90606.0,12703733.0
2024-07-30,600076.SH,1.4,1.54,1.39,1.54,377998.0,57165752.0
2024-07-31,600076.SH,1.53,1.54,1.49,1.52,431083.0,65228080.0
2024-08-01,600076.SH,1.52,1.57,1.51,1.53,251232.0,38672258.0
2024-08-02,600076.SH,1.52,1.54,1.5,1.52,159615.0,24227586.0
2024-08-05,600076.SH,1.51,1.55,1.49,1.51,176019.0,26748836.0
2024-08-06,600076.SH,1.53,1.54,1.49,1.52,133491.0,20122519.0
2024-08-07,600076.SH,1.52,1.52,1.5,1.5,86459.0,13048889.0
2024-08-08,600076.SH,1.5,1.52,1.48,1.51,128815.0,19328779.0
2024-08-09,600076.SH,1.51,1.54,1.49,1.49,138978.0,20983051.0
2024-08-12,600076.SH,1.48,1.49,1.42,1.43,144544.0,20877642.0
2024-08-13,600076.SH,1.44,1.45,1.41,1.45,95535.0,13723802.0
2024-08-14,600076.SH,1.46,1.48,1.44,1.44,66072.0,9616588.0
2024-08-15,600076.SH,1.44,1.47,1.41,1.46,104208.0,15096760.0
2024-08-16,600076.SH,1.45,1.47,1.42,1.42,117598.0,16874182.0
2024-08-19,600076.SH,1.42,1.42,1.4,1.41,84015.0,11830535.0
2024-08-20,600076.SH,1.41,1.42,1.37,1.38,102580.0,14298237.0
2024-08-21,600076.SH,1.38,1.41,1.36,1.38,104551.0,14504655.0
2024-08-22,600076.SH,1.38,1.4,1.36,1.38,72695.0,10047827.0
2024-08-23,600076.SH,1.36,1.38,1.34,1.37,65538.0,8903281.0
2024-08-26,600076.SH,1.36,1.41,1.36,1.4,97760.0,13587295.0
2024-08-27,600076.SH,1.4,1.4,1.36,1.36,46701.0,6415976.0
2024-08-28,600076.SH,1.36,1.4,1.35,1.38,63248.0,8697641.0
2024-08-29,600076.SH,1.38,1.39,1.35,1.38,52394.0,7204914.0
2024-08-30,600076.SH,1.38,1.43,1.37,1.41,86256.0,12172240.0
2024-09-02,600076.SH,1.41,1.45,1.4,1.42,100611.0,14384277.0
2024-09-03,600076.SH,1.41,1.43,1.4,1.41,76337.0,10743764.0
2024-09-04,600076.SH,1.4,1.41,1.38,1.39,73199.0,10193852.0
2024-09-05,600076.SH,1.38,1.41,1.38,1.4,101696.0,14177613.0
2024-09-06,600076.SH,1.39,1.4,1.37,1.38,77186.0,10693495.0
2024-09-09,600076.SH,1.38,1.42,1.36,1.41,104533.0,14595677.0
2024-09-10,600076.SH,1.41,1.42,1.38,1.42,63707.0,8945032.0
2024-09-11,600076.SH,1.42,1.42,1.39,1.4,58130.0,8182387.0
2024-09-12,600076.SH,1.4,1.43,1.4,1.41,72231.0,10210577.0
2024-09-13,600076.SH,1.42,1.47,1.39,1.44,184624.0,26514072.0
2024-09-18,600076.SH,1.44,1.45,1.35,1.39,146572.0,20446627.0
2024-09-19,600076.SH,1.39,1.46,1.39,1.45,180462.0,25937937.0
2024-09-20,600076.SH,1.44,1.46,1.42,1.45,110673.0,15942417.0
2024-09-23,600076.SH,1.45,1.56,1.43,1.5,255143.0,38323878.0
2024-09-24,600076.SH,1.51,1.6,1.5,1.56,310338.0,48093316.0
2024-09-25,600076.SH,1.63,1.7,1.58,1.59,409760.0,66876736.0
2024-09-26,600076.SH,1.6,1.75,1.59,1.71,534653.0,89844145.0
2024-09-27,600076.SH,1.77,1.8,1.68,1.77,381888.0,66497717.0
2024-09-30,600076.SH,1.82,1.95,1.8,1.93,609235.0,115035047.0
2024-10-08,600076.SH,2.12,2.12,1.95,2.01,695596.0,141472356.0
2024-10-09,600076.SH,2.0,2.0,1.82,1.82,515080.0,97401619.0
2024-10-10,600076.SH,1.82,1.91,1.78,1.86,319559.0,59263918.0
2024-10-11,600076.SH,1.85,1.88,1.77,1.8,282565.0,51717157.0
2024-10-14,600076.SH,1.8,1.89,1.8,1.88,202102.0,37432815.0
2024-10-15,600076.SH,1.88,1.9,1.83,1.83,165232.0,30686911.0
2024-10-16,600076.SH,1.81,1.86,1.81,1.84,121724.0,22370258.0
2024-10-17,600076.SH,1.86,1.87,1.76,1.78,192118.0,34718183.0
2024-10-18,600076.SH,1.78,1.83,1.75,1.8,220771.0,39362608.0
2024-10-21,600076.SH,1.81,1.82,1.76,1.77,203497.0,36220082.0
2024-10-22,600076.SH,1.75,1.89,1.75,1.86,296675.0,54578257.0
2024-10-23,600076.SH,1.88,1.94,1.86,1.92,325046.0,61999012.0
2024-10-24,600076.SH,1.91,1.99,1.89,1.99,333263.0,64641995.0
2024-10-25,600076.SH,2.02,2.09,2.0,2.04,448126.0,91481573.0
2024-10-28,600076.SH,2.03,2.2,2.02,2.17,466211.0,99867043.0
2024-10-29,600076.SH,2.17,2.31,2.08,2.09,655675.0,143084359.0
2024-10-30,600076.SH,2.07,2.17,2.04,2.14,449579.0,94840763.0
2024-10-31,600076.SH,2.12,2.25,2.12,2.21,420437.0,92397207.0
2024-11-01,600076.SH,2.21,2.25,2.06,2.09,414706.0,89287392.0
2024-11-04,600076.SH,2.09,2.11,2.03,2.07,246518.0,50762714.0
2024-11-05,600076.SH,2.07,2.24,2.06,2.2,425061.0,92479895.0
2024-11-06,600076.SH,2.19,2.31,2.14,2.29,489424.0,109663067.0
2024-11-07,600076.SH,2.28,2.4,2.26,2.37,455139.0,106698400.0
2024-11-08,600076.SH,2.41,2.45,2.31,2.35,373922.0,87943491.0
2024-11-11,600076.SH,2.34,2.41,2.31,2.35,371461.0,87409860.0
2024-11-12,600076.SH,2.36,2.38,2.25,2.27,305759.0,70276593.0
2024-11-13,600076.SH,2.25,2.37,2.24,2.3,348901.0,80393379.0
2024-11-14,600076.SH,2.29,2.3,2.22,2.23,236249.0,53273787.0
2024-11-15,600076.SH,2.22,2.26,2.15,2.16,182167.0,40250269.0
2024-11-18,600076.SH,2.25,2.32,2.19,2.23,468038.0,105574235.0
2024-11-19,600076.SH,2.23,2.29,2.18,2.24,302282.0,67336085.0
2024-11-20,600076.SH,2.24,2.3,2.24,2.28,202975.0,46044478.0
2024-11-21,600076.SH,2.27,2.29,2.22,2.25,172616.0,38795529.0
2024-11-22,600076.SH,2.25,2.3,2.18,2.2,240381.0,54130754.0
2024-11-25,600076.SH,2.2,2.24,2.14,2.24,192286.0,42269739.0
2024-11-26,600076.SH,2.23,2.46,2.22,2.46,1007309.0,243479542.0
2024-11-27,600076.SH,2.41,2.44,2.23,2.34,929500.0,214221729.0
2024-11-28,600076.SH,2.34,2.42,2.33,2.39,543011.0,129085465.0
2024-11-29,600076.SH,2.37,2.39,2.29,2.37,462158.0,107888020.0
2024-12-02,600076.SH,2.38,2.61,2.35,2.61,636254.0,159561471.0
2024-12-03,600076.SH,2.7,2.87,2.66,2.72,1454029.0,399858270.0
2024-12-04,600076.SH,2.69,2.8,2.57,2.58,892825.0,238321797.0
2024-12-05,600076.SH,2.6,2.66,2.52,2.62,530508.0,138118511.0
2024-12-06,600076.SH,2.65,2.78,2.63,2.73,859152.0,233908102.0
2024-12-09,600076.SH,2.76,2.8,2.66,2.71,640195.0,174683932.0
2024-12-10,600076.SH,2.77,2.85,2.68,2.69,643660.0,176787590.0
2024-12-11,600076.SH,2.68,2.88,2.65,2.86,802876.0,224010638.0
2024-12-12,600076.SH,2.85,3.04,2.78,2.88,757566.0,219773938.0
2024-12-13,600076.SH,2.86,2.97,2.8,2.81,631020.0,180603860.0
2024-12-16,600076.SH,2.8,2.83,2.74,2.75,407523.0,113044388.0
2024-12-17,600076.SH,2.75,2.77,2.5,2.54,653704.0,168982023.0
2024-12-18,600076.SH,2.54,2.6,2.47,2.55,337534.0,85901844.0
2024-12-19,600076.SH,2.51,2.55,2.44,2.49,339015.0,84095909.0
2024-12-20,600076.SH,2.51,2.53,2.46,2.49,264956.0,66331087.0
2024-12-23,600076.SH,2.47,2.49,2.25,2.3,475647.0,111287299.0
2024-12-24,600076.SH,2.29,2.31,2.19,2.22,328204.0,73204084.0
2024-12-25,600076.SH,2.23,2.23,2.04,2.16,335882.0,71717575.0
2024-12-26,600076.SH,2.15,2.25,2.12,2.15,297923.0,64450347.0
2024-12-27,600076.SH,2.15,2.24,2.13,2.18,262444.0,57840797.0
2024-12-30,600076.SH,2.17,2.17,2.07,2.12,271856.0,57030800.0
2024-12-31,600076.SH,2.12,2.16,2.08,2.08,155745.0,32875721.0
2025-01-02,600076.SH,2.08,2.14,2.06,2.08,185980.0,39109765.0
2025-01-03,600076.SH,2.09,2.1,1.94,1.96,256180.0,51333570.0
2025-01-06,600076.SH,1.95,1.97,1.86,1.92,174103.0,33428722.0
2025-01-07,600076.SH,1.93,1.97,1.9,1.96,149795.0,28883874.0
2025-01-08,600076.SH,1.95,1.98,1.9,1.96,155451.0,30208269.0
2025-01-09,600076.SH,1.96,1.98,1.93,1.96,108355.0,21249225.0
2025-01-10,600076.SH,1.97,1.97,1.87,1.88,150036.0,28687031.0
2025-01-13,600076.SH,1.85,1.88,1.82,1.88,117334.0,21787925.0
2025-01-14,600076.SH,1.88,1.97,1.88,1.97,192095.0,37224948.0
2025-01-15,600076.SH,1.98,1.99,1.93,1.97,162885.0,31901601.0
2025-01-16,600076.SH,1.93,2.02,1.93,1.97,230297.0,45700251.0
2025-01-17,600076.SH,1.97,1.98,1.92,1.96,134908.0,26343577.0
2025-01-20,600076.SH,1.97,2.0,1.91,1.98,161475.0,31803857.0
2025-01-21,600076.SH,2.0,2.01,1.94,1.95,154472.0,30272400.0
2025-01-22,600076.SH,1.96,1.96,1.89,1.9,118521.0,22614213.0
2025-01-23,600076.SH,1.91,1.97,1.91,1.91,146279.0,28391217.0
2025-01-24,600076.SH,1.92,1.92,1.88,1.9,124737.0,23635021.0
2025-01-27,600076.SH,1.91,1.99,1.9,1.92,185478.0,36307993.0
2025-02-05,600076.SH,1.95,1.98,1.92,1.94,111807.0,21836807.0
2025-02-06,600076.SH,1.94,1.96,1.9,1.96,133199.0,25816882.0
2025-02-07,600076.SH,1.96,2.06,1.95,2.03,278224.0,56275765.0
2025-02-10,600076.SH,2.04,2.1,2.04,2.09,206295.0,42763993.0
2025-02-11,600076.SH,2.1,2.12,2.04,2.06,171052.0,35259929.0
2025-02-12,600076.SH,2.06,2.08,2.03,2.06,162547.0,33387757.0
2025-02-13,600076.SH,2.07,2.11,2.05,2.07,202011.0,42091517.0
2025-02-14,600076.SH,2.07,2.08,2.02,2.03,167593.0,34315332.0
2025-02-17,600076.SH,2.04,2.15,2.03,2.12,284626.0,59775539.0
2025-02-18,600076.SH,2.12,2.14,2.03,2.04,271621.0,56258952.0
2025-02-19,600076.SH,2.04,2.05,2.02,2.05,154026.0,31355996.0
2025-02-20,600076.SH,2.05,2.08,2.0,2.07,219007.0,44879188.0
2025-02-21,600076.SH,2.06,2.08,2.02,2.04,170127.0,34666521.0
2025-02-24,600076.SH,2.04,2.09,2.03,2.07,224738.0,46360808.0
2025-02-25,600076.SH,2.06,2.1,2.03,2.05,204393.0,42348178.0
2025-02-26,600076.SH,2.1,2.26,2.09,2.26,207464.0,46113175.0
2025-02-27,600076.SH,2.45,2.49,2.43,2.49,563364.0,139570571.0
2025-02-28,600076.SH,2.74,2.74,2.47,2.47,2214400.0,583594115.0
2025-03-03,600076.SH,2.33,2.42,2.22,2.22,1182035.0,267505288.0
2025-03-04,600076.SH,2.14,2.19,2.11,2.14,752453.0,161969221.0
2025-03-05,600076.SH,2.16,2.16,2.09,2.13,453458.0,95944414.0
2025-03-06,600076.SH,2.14,2.29,2.11,2.23,800427.0,175628844.0
2025-03-07,600076.SH,2.24,2.3,2.2,2.21,502762.0,112771118.0
2025-03-10,600076.SH,2.23,2.27,2.2,2.21,331858.0,73799397.0
2025-03-11,600076.SH,2.19,2.25,2.17,2.23,309418.0,68693584.0
2025-03-12,600076.SH,2.23,2.29,2.22,2.25,447160.0,100820391.0
2025-03-13,600076.SH,2.26,2.26,2.19,2.25,329167.0,73237678.0
2025-03-14,600076.SH,2.24,2.27,2.23,2.27,327851.0,73853520.0
2025-03-17,600076.SH,2.27,2.34,2.27,2.31,377583.0,87240674.0
2025-03-18,600076.SH,2.31,2.32,2.26,2.27,270832.0,61521025.0
2025-03-19,600076.SH,2.26,2.31,2.25,2.26,261598.0,59352965.0
2025-03-20,600076.SH,2.27,2.3,2.25,2.27,259884.0,59163199.0
2025-03-21,600076.SH,2.27,2.29,2.24,2.25,227647.0,51545583.0
2025-03-24,600076.SH,2.25,2.25,2.11,2.15,351128.0,76095682.0
2025-03-25,600076.SH,2.14,2.18,2.13,2.17,215463.0,46444921.0
2025-03-26,600076.SH,2.18,2.2,2.16,2.19,213745.0,46672280.0
2025-03-27,600076.SH,2.18,2.27,2.17,2.22,314243.0,69980275.0
2025-03-28,600076.SH,2.22,2.23,2.15,2.15,212812.0,46170213.0
2025-03-31,600076.SH,2.13,2.15,2.08,2.1,204156.0,43103328.0
2025-04-01,600076.SH,2.1,2.15,2.1,2.13,127474.0,27174049.0
2025-04-02,600076.SH,2.14,2.14,2.11,2.12,94064.0,19964146.0
2025-04-03,600076.SH,2.1,2.14,2.08,2.12,122271.0,25856503.0
2025-04-07,600076.SH,2.0,2.01,1.91,1.91,209988.0,40589519.0
2025-04-08,600076.SH,1.85,1.9,1.83,1.86,274203.0,51017485.0
2025-04-09,600076.SH,1.85,1.9,1.68,1.88,269945.0,48988172.0
2025-04-10,600076.SH,1.94,1.99,1.91,1.95,231844.0,45402618.0
2025-04-11,600076.SH,1.94,1.99,1.93,1.95,154552.0,30349346.0
2025-04-14,600076.SH,1.96,2.01,1.96,1.99,179571.0,35742406.0
2025-04-15,600076.SH,1.99,1.99,1.94,1.97,163070.0,31940468.0
2025-04-16,600076.SH,1.96,1.97,1.9,1.94,157893.0,30527381.0
2025-04-17,600076.SH,1.94,1.97,1.92,1.95,131345.0,25636052.0
2025-04-18,600076.SH,1.94,1.98,1.93,1.97,128264.0,25022014.0
2025-04-21,600076.SH,1.96,1.98,1.95,1.97,94644.0,18620683.0
2025-04-22,600076.SH,1.97,2.0,1.96,1.98,95468.0,18920346.0
2025-04-23,600076.SH,1.99,2.0,1.97,1.98,109838.0,21762961.0
2025-04-24,600076.SH,1.99,2.18,1.98,2.06,473426.0,98564679.0
2025-04-25,600076.SH,2.04,2.13,2.02,2.09,291961.0,60733545.0
2025-04-28,600076.SH,2.07,2.08,1.97,2.0,204748.0,41179543.0
2025-04-29,600076.SH,2.0,2.02,1.98,2.01,145252.0,29027861.0
2025-04-30,600076.SH,2.01,2.08,2.0,2.02,210587.0,43115165.0
2025-05-06,600076.SH,2.04,2.09,2.04,2.09,187349.0,38829267.0
2025-05-07,600076.SH,2.11,2.14,2.09,2.13,249423.0,52863088.0
2025-05-08,600076.SH,2.13,2.17,2.11,2.16,193329.0,41479850.0
2025-05-09,600076.SH,2.15,2.16,2.11,2.13,133517.0,28406897.0
2025-05-12,600076.SH,2.15,2.21,2.11,2.2,350717.0,75822510.0
2025-05-13,600076.SH,2.21,2.22,2.16,2.17,207030.0,45125926.0
2025-05-14,600076.SH,2.18,2.35,2.18,2.27,676576.0,153323499.0
2025-05-15,600076.SH,2.36,2.45,2.24,2.26,570239.0,131539666.0
2025-05-16,600076.SH,2.26,2.3,2.21,2.23,362714.0,81170041.0
2025-05-19,600076.SH,2.27,2.37,2.24,2.33,526241.0,122496293.0
2025-05-20,600076.SH,2.3,2.38,2.3,2.36,357719.0,83955121.0
2025-05-21,600076.SH,2.35,2.4,2.31,2.32,252073.0,58863518.0
2025-05-22,600076.SH,2.31,2.34,2.27,2.29,218525.0,50245422.0
2025-05-23,600076.SH,2.28,2.31,2.23,2.25,182668.0,41438542.0
2025-05-26,600076.SH,2.24,2.28,2.23,2.26,155501.0,34955534.0
2025-05-27,600076.SH,2.25,2.33,2.25,2.28,149302.0,34058423.0
2025-05-28,600076.SH,2.27,2.3,2.25,2.27,161888.0,36808414.0
2025-05-29,600076.SH,2.27,2.31,2.25,2.3,188750.0,43260233.0
2025-05-30,600076.SH,2.3,2.35,2.24,2.25,217955.0,49631235.0
2025-06-03,600076.SH,2.24,2.29,2.22,2.26,201739.0,45490793.0
2025-06-04,600076.SH,2.26,2.32,2.24,2.32,263751.0,60370502.0
2025-06-05,600076.SH,2.31,2.34,2.26,2.28,195126.0,44585056.0
2025-06-06,600076.SH,2.28,2.32,2.27,2.31,172744.0,39628816.0
2025-06-09,600076.SH,2.31,2.41,2.3,2.37,362153.0,85697415.0
2025-06-10,600076.SH,2.36,2.39,2.31,2.35,228072.0,53605165.0
2025-06-11,600076.SH,2.35,2.46,2.34,2.41,389912.0,93662442.0
2025-06-12,600076.SH,2.4,2.41,2.31,2.36,332569.0,78473166.0
2025-06-13,600076.SH,2.36,2.36,2.3,2.31,231590.0,53665684.0
