date,symbol,open,high,low,close,volume,turnover
2024-03-22,601318.SH,36.07,36.17,35.29,35.6,1125504.0,4569953333.0
2024-03-25,601318.SH,35.49,35.92,35.39,35.48,437601.0,1775455396.0
2024-03-26,601318.SH,35.48,35.99,35.48,35.94,402991.0,1640298640.0
2024-03-27,601318.SH,35.82,36.02,35.69,35.69,346190.0,1411539594.0
2024-03-28,601318.SH,35.64,36.3,35.49,35.73,432340.0,1764795886.0
2024-03-29,601318.SH,35.82,36.28,35.73,35.85,335122.0,1370420387.0
2024-04-01,601318.SH,35.99,36.29,35.94,36.29,387063.0,1592229352.0
2024-04-02,601318.SH,36.23,36.5,35.95,36.04,399966.0,1644606102.0
2024-04-03,601318.SH,35.94,36.09,35.54,35.54,463640.0,1886029049.0
2024-04-08,601318.SH,35.32,35.47,34.92,35.26,435902.0,1752003235.0
2024-04-09,601318.SH,35.31,35.52,35.14,35.15,293924.0,1183293257.0
2024-04-10,601318.SH,35.03,35.11,34.14,34.24,667545.0,2638684983.0
2024-04-11,601318.SH,34.07,34.18,33.65,33.99,443214.0,1724750105.0
2024-04-12,601318.SH,33.84,34.03,32.71,32.82,918947.0,3503437973.0
2024-04-15,601318.SH,32.82,33.54,32.72,33.4,771609.0,2953703722.0
2024-04-16,601318.SH,33.4,33.83,33.12,33.32,626747.0,2408876665.0
2024-04-17,601318.SH,33.31,34.06,33.05,33.99,594585.0,2294242965.0
2024-04-18,601318.SH,33.94,35.34,33.85,34.74,846089.0,3365907681.0
2024-04-19,601318.SH,34.51,34.82,34.24,34.46,368395.0,1454378302.0
2024-04-22,601318.SH,34.53,35.13,34.53,34.87,391228.0,1559348109.0
2024-04-23,601318.SH,34.86,35.14,34.65,34.93,342653.0,1367522866.0
2024-04-24,601318.SH,35.43,35.74,35.15,35.64,549964.0,2226040005.0
2024-04-25,601318.SH,35.56,36.32,35.34,36.1,582178.0,2379394081.0
2024-04-26,601318.SH,36.03,36.82,35.85,36.57,694276.0,2866574033.0
2024-04-29,601318.SH,36.54,37.92,36.45,37.12,875455.0,3696991240.0
2024-04-30,601318.SH,37.12,37.2,36.36,36.4,518190.0,2157456541.0
2024-05-06,601318.SH,38.19,38.32,37.41,37.53,1062747.0,4554760127.0
2024-05-07,601318.SH,37.54,37.83,37.23,37.63,528152.0,2249302993.0
2024-05-08,601318.SH,37.49,37.74,36.92,36.99,447335.0,1888701756.0
2024-05-09,601318.SH,36.91,37.62,36.9,37.38,413541.0,1749774912.0
2024-05-10,601318.SH,37.64,38.22,37.56,37.97,677670.0,2906706220.0
2024-05-13,601318.SH,37.55,37.93,37.21,37.69,493481.0,2098243664.0
2024-05-14,601318.SH,37.69,37.84,37.19,37.35,396512.0,1679884656.0
2024-05-15,601318.SH,37.32,37.34,36.7,36.88,399119.0,1673203919.0
2024-05-16,601318.SH,37.24,38.43,37.0,38.09,934782.0,4003945956.0
2024-05-17,601318.SH,38.64,40.24,38.49,40.24,1894580.0,8380485073.0
2024-05-20,601318.SH,40.74,41.11,39.87,40.5,1479453.0,6725122982.0
2024-05-21,601318.SH,40.12,40.58,40.06,40.44,551096.0,2495802388.0
2024-05-22,601318.SH,40.34,41.09,40.19,40.44,751337.0,3432737426.0
2024-05-23,601318.SH,39.96,40.21,39.56,39.82,635923.0,2847873001.0
2024-05-24,601318.SH,39.59,39.84,38.9,38.93,541286.0,2397751034.0
2024-05-27,601318.SH,39.04,39.43,38.92,39.14,412742.0,1820441915.0
2024-05-28,601318.SH,39.2,39.39,38.66,38.8,421922.0,1853750116.0
2024-05-29,601318.SH,38.63,39.17,38.4,38.51,439423.0,1921502308.0
2024-05-30,601318.SH,38.35,38.7,37.94,38.19,393955.0,1702193305.0
2024-05-31,601318.SH,38.44,39.14,38.1,38.11,482492.0,2100267341.0
2024-06-03,601318.SH,38.03,38.5,37.65,38.17,446518.0,1922692312.0
2024-06-04,601318.SH,38.12,38.55,38.05,38.31,398178.0,1723254939.0
2024-06-05,601318.SH,38.3,38.32,37.98,38.12,361880.0,1559233050.0
2024-06-06,601318.SH,38.24,38.37,37.41,37.49,542621.0,2313057245.0
2024-06-07,601318.SH,37.64,37.82,37.04,37.16,421394.0,1781350640.0
2024-06-11,601318.SH,36.95,37.23,36.64,36.87,422363.0,1767535003.0
2024-06-12,601318.SH,36.87,36.94,36.4,36.44,398340.0,1653283609.0
2024-06-13,601318.SH,36.62,36.7,36.23,36.34,320428.0,1323757554.0
2024-06-14,601318.SH,36.23,37.23,36.2,36.91,635624.0,2651178962.0
2024-06-17,601318.SH,36.64,36.87,36.42,36.62,384727.0,1600335663.0
2024-06-18,601318.SH,36.74,37.09,36.61,36.77,353452.0,1476476518.0
2024-06-19,601318.SH,36.78,37.23,36.65,37.04,410640.0,1721419835.0
2024-06-20,601318.SH,37.03,37.11,36.55,36.55,364790.0,1525392591.0
2024-06-21,601318.SH,36.53,36.86,36.36,36.71,385055.0,1600502330.0
2024-06-24,601318.SH,36.57,37.09,36.26,36.84,445928.0,1856756644.0
2024-06-25,601318.SH,36.83,37.16,36.48,36.59,382836.0,1598362559.0
2024-06-26,601318.SH,36.52,36.86,36.33,36.69,265061.0,1100552481.0
2024-06-27,601318.SH,36.55,36.68,36.29,36.46,367975.0,1525115715.0
2024-06-28,601318.SH,36.39,36.94,36.3,36.4,399345.0,1661152478.0
2024-07-01,601318.SH,36.45,36.71,35.68,36.66,474198.0,1949715777.0
2024-07-02,601318.SH,36.45,37.79,36.44,37.21,568857.0,2404908551.0
2024-07-03,601318.SH,37.22,37.47,36.95,37.31,295748.0,1248330595.0
2024-07-04,601318.SH,37.3,37.6,37.0,37.02,324851.0,1369924729.0
2024-07-05,601318.SH,36.99,37.3,36.02,36.16,526718.0,2180477666.0
2024-07-08,601318.SH,35.94,36.4,35.72,35.88,339548.0,1388961719.0
2024-07-09,601318.SH,35.87,36.63,35.5,36.56,381403.0,1565430222.0
2024-07-10,601318.SH,36.11,36.97,36.11,36.9,361273.0,1507496307.0
2024-07-11,601318.SH,37.31,37.53,36.95,36.98,375570.0,1582861429.0
2024-07-12,601318.SH,37.04,37.9,37.04,37.72,495697.0,2110496361.0
2024-07-15,601318.SH,37.64,38.02,37.52,37.57,354848.0,1513495679.0
2024-07-16,601318.SH,37.04,37.15,35.72,36.23,939985.0,3870524307.0
2024-07-17,601318.SH,36.29,37.46,36.29,37.33,778406.0,3268159911.0
2024-07-18,601318.SH,37.23,37.68,37.0,37.41,513624.0,2175992699.0
2024-07-19,601318.SH,37.41,38.19,37.24,38.07,610775.0,2610070265.0
2024-07-22,601318.SH,38.14,38.26,37.68,38.04,440562.0,1890312953.0
2024-07-23,601318.SH,38.0,38.27,37.82,37.83,459790.0,1978447935.0
2024-07-24,601318.SH,37.84,38.07,37.39,37.6,386095.0,1644933090.0
2024-07-25,601318.SH,37.53,37.86,37.27,37.61,440474.0,1874557285.0
2024-07-26,601318.SH,37.67,38.22,37.27,37.61,510378.0,2099407784.0
2024-07-29,601318.SH,37.6,38.15,37.53,37.84,305650.0,1264082990.0
2024-07-30,601318.SH,37.8,37.97,37.58,37.85,296922.0,1224450781.0
2024-07-31,601318.SH,37.86,39.12,37.77,39.08,580878.0,2450880160.0
2024-08-01,601318.SH,38.94,39.37,38.78,39.03,325140.0,1383461987.0
2024-08-02,601318.SH,38.75,38.93,38.22,38.34,331373.0,1392534224.0
2024-08-05,601318.SH,38.22,39.06,38.21,38.52,430509.0,1813319979.0
2024-08-06,601318.SH,38.89,39.0,37.16,37.42,634343.0,2614553598.0
2024-08-07,601318.SH,37.44,37.63,37.2,37.22,299781.0,1225524961.0
2024-08-08,601318.SH,37.27,37.67,36.93,37.34,236432.0,964682591.0
2024-08-09,601318.SH,37.51,37.76,37.13,37.13,261785.0,1069136979.0
2024-08-12,601318.SH,37.05,37.25,36.83,37.14,152199.0,617325022.0
2024-08-13,601318.SH,37.14,37.33,37.03,37.3,166506.0,677002646.0
2024-08-14,601318.SH,37.33,37.46,37.01,37.01,206504.0,838935306.0
2024-08-15,601318.SH,37.03,38.19,36.74,37.84,534167.0,2202784576.0
2024-08-16,601318.SH,37.84,38.27,37.77,38.13,269574.0,1119345318.0
2024-08-19,601318.SH,38.13,38.69,38.11,38.59,287912.0,1209599526.0
2024-08-20,601318.SH,38.67,38.69,38.22,38.44,293763.0,1230963341.0
2024-08-21,601318.SH,38.5,38.6,37.93,38.49,236174.0,989256297.0
2024-08-22,601318.SH,38.48,38.77,38.16,38.23,304977.0,1275507522.0
2024-08-23,601318.SH,38.56,39.98,38.45,39.87,994234.0,4271882126.0
2024-08-26,601318.SH,39.98,40.16,39.57,39.87,475806.0,2059591116.0
2024-08-27,601318.SH,39.8,40.07,39.48,39.67,339647.0,1467947189.0
2024-08-28,601318.SH,39.76,39.9,39.45,39.71,348395.0,1502990666.0
2024-08-29,601318.SH,39.7,40.08,38.98,39.14,476945.0,2045077629.0
2024-08-30,601318.SH,39.23,41.05,39.23,40.55,1100006.0,4830979921.0
2024-09-02,601318.SH,40.4,40.69,39.97,39.97,513171.0,2243546045.0
2024-09-03,601318.SH,40.13,40.14,39.6,39.73,368220.0,1593821144.0
2024-09-04,601318.SH,39.74,40.16,38.97,39.16,409949.0,1759519239.0
2024-09-05,601318.SH,39.15,40.03,39.13,39.94,466511.0,2014905549.0
2024-09-06,601318.SH,39.94,40.5,39.68,39.77,390258.0,1699389017.0
2024-09-09,601318.SH,39.6,39.77,39.07,39.2,401725.0,1720343646.0
2024-09-10,601318.SH,39.27,39.57,38.81,39.18,293656.0,1251507269.0
2024-09-11,601318.SH,39.16,39.44,38.89,39.04,274074.0,1167516315.0
2024-09-12,601318.SH,39.25,39.29,38.34,39.12,410839.0,1739432819.0
2024-09-13,601318.SH,39.08,39.92,39.02,39.41,344396.0,1484769941.0
2024-09-18,601318.SH,39.52,40.31,39.45,40.22,432638.0,1883001068.0
2024-09-19,601318.SH,40.24,40.62,39.84,40.55,466500.0,2046412473.0
2024-09-20,601318.SH,40.5,40.81,40.26,40.67,532924.0,2347055961.0
2024-09-23,601318.SH,40.65,40.92,40.38,40.61,295240.0,1302373909.0
2024-09-24,601318.SH,41.12,43.02,40.99,43.02,1208992.0,5518430623.0
2024-09-25,601318.SH,44.12,44.72,43.77,43.88,1382985.0,6594953851.0
2024-09-26,601318.SH,44.11,46.96,43.72,46.94,1637653.0,8023977092.0
2024-09-27,601318.SH,48.42,48.68,47.22,48.42,1394877.0,7197182304.0
2024-09-30,601318.SH,51.0,53.61,50.92,53.61,2621254.0,14733344153.0
2024-10-08,601318.SH,59.32,59.32,55.62,58.25,3961043.0,24440888195.0
2024-10-09,601318.SH,56.52,56.52,52.17,52.22,2855096.0,16431475144.0
2024-10-10,601318.SH,53.15,57.11,52.83,55.02,2226730.0,12981664827.0
2024-10-11,601318.SH,54.32,56.38,53.55,54.06,1312124.0,7645831882.0
2024-10-14,601318.SH,54.91,55.76,54.07,55.19,1177738.0,6884203095.0
2024-10-15,601318.SH,55.1,55.8,53.61,53.71,1027900.0,5988622377.0
2024-10-16,601318.SH,53.3,54.35,53.13,53.9,855016.0,4894961074.0
2024-10-17,601318.SH,54.42,55.32,53.49,53.52,783575.0,4529673855.0
2024-10-18,601318.SH,53.53,55.8,52.2,54.63,1494662.0,8417973824.0
2024-10-21,601318.SH,54.85,54.92,53.63,54.35,875313.0,4966469517.0
2024-10-22,601318.SH,54.25,55.65,54.03,54.51,846011.0,4835443520.0
2024-10-23,601318.SH,54.65,56.75,54.35,55.76,1191927.0,6939592004.0
2024-10-24,601318.SH,55.35,55.93,55.08,55.55,512730.0,2976336249.0
2024-10-25,601318.SH,55.46,55.93,55.01,55.15,539445.0,3122695352.0
2024-10-28,601318.SH,55.23,55.51,54.53,54.95,578810.0,3325855084.0
2024-10-29,601318.SH,54.95,55.91,54.89,55.08,620100.0,3591688618.0
2024-10-30,601318.SH,54.94,55.36,53.13,53.42,907479.0,5123310917.0
2024-10-31,601318.SH,53.41,54.25,52.85,53.37,757630.0,4236922732.0
2024-11-01,601318.SH,53.6,54.45,53.45,53.6,650139.0,3676222858.0
2024-11-04,601318.SH,53.62,54.42,53.38,54.42,530740.0,2993285083.0
2024-11-05,601318.SH,54.27,56.33,53.73,56.2,1201144.0,6976690582.0
2024-11-06,601318.SH,56.34,56.5,54.4,54.94,1262518.0,7311429314.0
2024-11-07,601318.SH,54.45,58.45,54.35,58.29,1864263.0,11055869272.0
2024-11-08,601318.SH,58.65,58.94,56.46,56.57,1322990.0,7922272847.0
2024-11-11,601318.SH,55.58,55.97,54.97,55.85,917160.0,5320862805.0
2024-11-12,601318.SH,55.85,56.42,54.33,54.46,962893.0,5557347301.0
2024-11-13,601318.SH,54.15,54.95,54.07,54.64,618245.0,3532487702.0
2024-11-14,601318.SH,54.64,55.54,54.35,54.45,663232.0,3815907812.0
2024-11-15,601318.SH,54.35,54.93,53.25,53.25,780597.0,4413936480.0
2024-11-18,601318.SH,53.55,54.61,52.83,53.21,684296.0,3851412802.0
2024-11-19,601318.SH,53.45,53.57,52.55,53.06,528193.0,2934893274.0
2024-11-20,601318.SH,53.07,53.25,52.65,52.91,469971.0,2605295420.0
2024-11-21,601318.SH,52.94,53.12,52.57,52.94,410245.0,2269302644.0
2024-11-22,601318.SH,52.92,52.92,50.45,50.48,1006808.0,5439029187.0
2024-11-25,601318.SH,50.45,50.7,49.59,50.02,702698.0,3704922205.0
2024-11-26,601318.SH,49.95,50.72,49.82,50.5,407618.0,2156122895.0
2024-11-27,601318.SH,50.51,51.05,50.24,51.0,444464.0,2366194483.0
2024-11-28,601318.SH,51.02,51.44,50.28,50.62,425502.0,2268917373.0
2024-11-29,601318.SH,50.6,51.87,50.49,50.7,563571.0,3018761403.0
2024-12-02,601318.SH,50.65,51.68,50.63,51.46,449606.0,2420512864.0
2024-12-03,601318.SH,51.3,52.06,51.0,51.88,470058.0,2544434591.0
2024-12-04,601318.SH,51.63,51.79,51.16,51.38,381887.0,2059281654.0
2024-12-05,601318.SH,51.14,51.5,50.94,51.13,295889.0,1589274038.0
2024-12-06,601318.SH,51.24,53.14,51.23,52.57,789837.0,4338822602.0
2024-12-09,601318.SH,52.4,52.75,51.9,52.28,510463.0,2801288362.0
2024-12-10,601318.SH,54.35,54.63,52.95,53.07,1000984.0,5649587635.0
2024-12-11,601318.SH,53.06,53.38,52.33,52.35,504784.0,2790301410.0
2024-12-12,601318.SH,52.41,53.3,52.15,53.03,526336.0,2909611957.0
2024-12-13,601318.SH,52.65,52.66,51.13,51.19,887096.0,4798656729.0
2024-12-16,601318.SH,51.16,51.44,50.38,50.57,658592.0,3512263334.0
2024-12-17,601318.SH,50.35,50.92,50.19,50.46,537694.0,2853899355.0
2024-12-18,601318.SH,50.78,51.13,50.33,50.39,504461.0,2683105293.0
2024-12-19,601318.SH,50.05,50.39,49.8,50.34,405496.0,2136614147.0
2024-12-20,601318.SH,50.34,50.68,49.97,50.07,461965.0,2437090038.0
2024-12-23,601318.SH,50.07,50.93,50.07,50.55,555505.0,2954746191.0
2024-12-24,601318.SH,50.53,51.28,50.45,51.23,495609.0,2654767330.0
2024-12-25,601318.SH,51.26,51.76,51.02,51.35,417399.0,2249897990.0
2024-12-26,601318.SH,51.34,51.39,50.81,50.9,379222.0,2031175519.0
2024-12-27,601318.SH,50.9,51.2,50.16,50.72,537757.0,2862446917.0
2024-12-30,601318.SH,50.67,51.35,50.66,51.35,533438.0,2865180504.0
2024-12-31,601318.SH,51.24,51.47,50.1,50.1,677118.0,3607846474.0
2025-01-02,601318.SH,50.15,50.18,47.84,48.16,948579.0,4877807223.0
2025-01-03,601318.SH,48.45,48.54,47.53,47.75,551352.0,2788346287.0
2025-01-06,601318.SH,48.0,48.07,47.28,47.79,413490.0,2077171909.0
2025-01-07,601318.SH,47.64,47.81,47.26,47.62,392787.0,1967557698.0
2025-01-08,601318.SH,47.63,48.03,47.0,47.75,510383.0,2555823167.0
2025-01-09,601318.SH,47.71,47.86,47.25,47.26,400821.0,2005089617.0
2025-01-10,601318.SH,47.27,47.53,46.35,46.4,522704.0,2576373866.0
2025-01-13,601318.SH,45.93,46.25,45.55,46.04,511393.0,2474824396.0
2025-01-14,601318.SH,46.04,47.03,45.95,46.81,615774.0,3024006484.0
2025-01-15,601318.SH,46.7,47.11,46.36,46.56,458029.0,2251226874.0
2025-01-16,601318.SH,46.75,47.2,46.38,46.7,415761.0,2052212529.0
2025-01-17,601318.SH,46.55,47.02,46.22,46.83,460747.0,2273441157.0
2025-01-20,601318.SH,47.17,47.75,47.11,47.26,491736.0,2458746694.0
2025-01-21,601318.SH,47.65,47.84,47.11,47.35,409951.0,2049216698.0
2025-01-22,601318.SH,47.17,47.37,46.3,46.4,530780.0,2606595142.0
2025-01-23,601318.SH,47.27,48.9,47.23,47.82,969105.0,4910872825.0
2025-01-24,601318.SH,47.63,48.82,47.55,48.31,616779.0,3140198840.0
2025-01-27,601318.SH,48.48,49.07,48.26,48.3,524547.0,2681560916.0
2025-02-05,601318.SH,48.43,48.45,47.12,47.17,583072.0,2921528575.0
2025-02-06,601318.SH,47.18,47.95,47.13,47.7,415037.0,2078321191.0
2025-02-07,601318.SH,47.63,48.89,47.29,48.33,725812.0,3679372001.0
2025-02-10,601318.SH,48.34,48.81,48.25,48.35,431815.0,2203839896.0
2025-02-11,601318.SH,48.65,48.69,47.82,47.97,381844.0,1931993468.0
2025-02-12,601318.SH,47.97,48.57,47.63,48.53,446994.0,2261445451.0
2025-02-13,601318.SH,48.37,49.23,48.26,48.47,590363.0,3019334998.0
2025-02-14,601318.SH,48.44,49.31,48.25,49.15,599772.0,3080098770.0
2025-02-17,601318.SH,49.28,49.83,48.86,49.29,625710.0,3245003133.0
2025-02-18,601318.SH,49.12,49.63,48.65,48.76,650082.0,3362664791.0
2025-02-19,601318.SH,48.64,49.28,48.47,48.9,464426.0,2388611401.0
2025-02-20,601318.SH,48.68,48.76,48.11,48.23,515385.0,2620444374.0
2025-02-21,601318.SH,48.44,48.95,47.91,48.65,668761.0,3415352331.0
2025-02-24,601318.SH,48.65,49.93,48.5,49.45,835823.0,4341042760.0
2025-02-25,601318.SH,48.95,49.55,48.3,48.43,642429.0,3298896562.0
2025-02-26,601318.SH,48.55,49.23,48.48,49.07,536578.0,2758370362.0
2025-02-27,601318.SH,49.23,49.25,48.57,49.07,547240.0,2813972257.0
2025-02-28,601318.SH,48.85,49.1,47.83,47.83,805268.0,4102825272.0
2025-03-03,601318.SH,48.0,48.27,47.51,47.78,423161.0,2135730015.0
2025-03-04,601318.SH,47.53,47.74,47.45,47.53,372432.0,1867141471.0
2025-03-05,601318.SH,47.63,48.0,47.46,47.83,455072.0,2287766876.0
2025-03-06,601318.SH,48.22,49.38,47.98,49.09,1045821.0,5369202399.0
2025-03-07,601318.SH,49.05,49.29,48.77,48.95,481479.0,2481121736.0
2025-03-10,601318.SH,48.96,49.11,48.23,48.7,611283.0,3121852670.0
2025-03-11,601318.SH,48.16,48.95,48.05,48.95,529147.0,2702757544.0
2025-03-12,601318.SH,48.95,49.05,48.46,48.6,470578.0,2410921164.0
2025-03-13,601318.SH,48.6,49.0,48.38,48.59,411448.0,2107254552.0
2025-03-14,601318.SH,48.78,51.34,48.66,50.92,1502449.0,7945017156.0
2025-03-17,601318.SH,50.92,51.07,50.55,50.83,605172.0,3229662145.0
2025-03-18,601318.SH,51.15,51.64,51.09,51.21,587740.0,3164655447.0
2025-03-19,601318.SH,51.13,51.75,51.02,51.52,509874.0,2751845206.0
2025-03-20,601318.SH,51.5,51.51,49.68,49.94,1140723.0,6007424559.0
2025-03-21,601318.SH,49.85,50.11,49.13,49.2,795715.0,4145943295.0
2025-03-24,601318.SH,49.27,49.73,49.27,49.58,508657.0,2646991166.0
2025-03-25,601318.SH,49.6,49.66,49.27,49.41,344402.0,1790739699.0
2025-03-26,601318.SH,49.43,49.54,49.17,49.17,403995.0,2094936176.0
2025-03-27,601318.SH,49.16,49.9,48.98,49.51,432169.0,2248679011.0
2025-03-28,601318.SH,49.65,49.82,49.3,49.41,353664.0,1841078406.0
2025-03-31,601318.SH,49.35,49.7,48.84,49.08,468390.0,2423816080.0
2025-04-01,601318.SH,49.05,49.31,48.86,49.07,394321.0,2035352505.0
2025-04-02,601318.SH,49.03,49.41,48.98,49.31,283274.0,1467236071.0
2025-04-03,601318.SH,48.84,49.45,48.83,48.93,373348.0,1927750540.0
2025-04-07,601318.SH,46.75,47.22,44.45,46.01,1727558.0,8362219629.0
2025-04-08,601318.SH,46.0,46.71,45.55,46.71,1117530.0,5446468218.0
2025-04-09,601318.SH,46.25,46.7,45.81,46.38,737907.0,3604799242.0
2025-04-10,601318.SH,46.81,47.25,46.66,46.93,657915.0,3258096138.0
2025-04-11,601318.SH,46.93,46.99,46.43,46.8,450121.0,2216984586.0
2025-04-14,601318.SH,47.05,47.3,46.89,46.93,387484.0,1922228962.0
2025-04-15,601318.SH,46.93,47.42,46.71,47.28,407762.0,2021902572.0
2025-04-16,601318.SH,47.17,47.62,46.85,47.33,467924.0,2323052330.0
2025-04-17,601318.SH,47.14,47.73,47.03,47.61,377043.0,1884423296.0
2025-04-18,601318.SH,47.5,48.11,47.4,47.89,338811.0,1706307228.0
2025-04-21,601318.SH,47.85,48.06,47.65,47.73,263784.0,1329681852.0
2025-04-22,601318.SH,47.65,48.24,47.57,48.02,355098.0,1793621626.0
2025-04-23,601318.SH,48.21,48.4,47.91,48.15,298773.0,1515452317.0
2025-04-24,601318.SH,48.15,48.93,48.15,48.67,423839.0,2170142049.0
2025-04-25,601318.SH,48.69,49.04,48.67,48.78,368499.0,1894916291.0
2025-04-28,601318.SH,47.87,48.79,47.48,48.66,518666.0,2632952959.0
2025-04-29,601318.SH,48.62,49.09,48.31,48.45,337540.0,1725062887.0
2025-04-30,601318.SH,48.55,49.0,48.13,48.16,377944.0,1927976843.0
2025-05-06,601318.SH,48.45,48.6,48.0,48.25,391512.0,1992284115.0
2025-05-07,601318.SH,48.87,49.08,48.48,48.63,420640.0,2156676084.0
2025-05-08,601318.SH,48.46,49.8,48.35,49.41,671350.0,3487932290.0
2025-05-09,601318.SH,49.36,49.61,49.2,49.2,290709.0,1507958915.0
2025-05-12,601318.SH,49.68,50.2,49.45,50.05,577372.0,3028226079.0
2025-05-13,601318.SH,50.24,50.24,49.7,49.91,403920.0,2117089329.0
2025-05-14,601318.SH,49.9,52.63,49.79,52.14,1577230.0,8541172666.0
2025-05-15,601318.SH,51.84,52.25,51.55,51.7,569303.0,3095268721.0
2025-05-16,601318.SH,51.5,51.89,50.83,50.84,466130.0,2499109899.0
2025-05-19,601318.SH,50.74,51.18,50.65,50.75,324266.0,1730493312.0
2025-05-20,601318.SH,50.9,51.63,50.85,51.13,352669.0,1895934592.0
2025-05-21,601318.SH,51.15,51.85,51.15,51.3,333066.0,1800759244.0
2025-05-22,601318.SH,51.21,51.44,50.98,51.29,240658.0,1294403114.0
2025-05-23,601318.SH,51.26,51.91,50.62,50.68,430491.0,2314052457.0
2025-05-26,601318.SH,50.61,51.6,50.45,50.85,388130.0,2078107531.0
2025-05-27,601318.SH,50.85,51.31,50.75,50.85,255725.0,1368911112.0
2025-05-28,601318.SH,50.85,51.14,50.57,50.74,261698.0,1396312012.0
2025-05-29,601318.SH,50.75,51.28,50.54,50.97,348683.0,1868004330.0
2025-05-30,601318.SH,50.82,51.14,50.3,50.73,417239.0,2221553128.0
