date,symbol,open,high,low,close,volume,turnover
2024-02-28,600984.SH,2.83,2.91,2.55,2.57,412622.0,113230883.0
2024-02-29,600984.SH,2.53,2.68,2.51,2.67,276794.0,72474201.0
2024-03-01,600984.SH,2.69,2.72,2.64,2.69,203006.0,54448526.0
2024-03-04,600984.SH,2.71,2.73,2.56,2.63,222262.0,58191095.0
2024-03-05,600984.SH,2.62,2.63,2.49,2.51,206012.0,52387048.0
2024-03-06,600984.SH,2.52,2.6,2.51,2.57,176725.0,45277442.0
2024-03-07,600984.SH,2.59,2.68,2.56,2.58,190835.0,49887100.0
2024-03-08,600984.SH,2.58,2.6,2.51,2.53,135063.0,34213105.0
2024-03-11,600984.SH,2.53,2.78,2.53,2.78,169393.0,45639809.0
2024-03-12,600984.SH,2.97,2.97,2.74,2.8,637219.0,179986944.0
2024-03-13,600984.SH,2.81,2.84,2.69,2.71,332010.0,90795805.0
2024-03-14,600984.SH,2.72,2.8,2.68,2.73,278719.0,76309070.0
2024-03-15,600984.SH,2.71,2.79,2.69,2.79,245012.0,67169710.0
2024-03-18,600984.SH,2.78,2.91,2.77,2.89,380558.0,108906034.0
2024-03-19,600984.SH,2.86,2.89,2.81,2.82,228350.0,64907987.0
2024-03-20,600984.SH,2.81,2.89,2.81,2.88,257111.0,73587861.0
2024-03-21,600984.SH,2.88,2.93,2.82,2.87,195293.0,55904710.0
2024-03-22,600984.SH,2.86,2.88,2.79,2.81,178462.0,50437900.0
2024-03-25,600984.SH,2.8,3.09,2.79,3.09,248144.0,74821023.0
2024-03-26,600984.SH,3.31,3.4,3.23,3.4,614679.0,206111615.0
2024-03-27,600984.SH,3.32,3.38,3.06,3.06,1157930.0,366828861.0
2024-03-28,600984.SH,2.96,3.11,2.96,3.09,643057.0,195504355.0
2024-03-29,600984.SH,3.1,3.35,2.94,3.21,857216.0,270176647.0
2024-04-01,600984.SH,3.13,3.22,3.1,3.16,473829.0,149480858.0
2024-04-02,600984.SH,3.17,3.26,3.11,3.14,485309.0,154166614.0
2024-04-03,600984.SH,3.12,3.14,3.02,3.04,319086.0,97572527.0
2024-04-08,600984.SH,3.0,3.02,2.88,2.9,344940.0,101353399.0
2024-04-09,600984.SH,2.9,2.96,2.88,2.89,213898.0,62231410.0
2024-04-10,600984.SH,2.92,3.18,2.92,3.18,237924.0,74853857.0
2024-04-11,600984.SH,3.26,3.5,3.19,3.5,765281.0,255079982.0
2024-04-12,600984.SH,3.85,3.85,3.85,3.85,144944.0,55803417.0
2024-04-15,600984.SH,4.24,4.24,4.24,4.24,164302.0,69663921.0
2024-04-16,600984.SH,4.51,4.51,3.82,3.82,2012950.0,836163599.0
2024-04-17,600984.SH,3.44,4.09,3.44,3.9,1940847.0,708454012.0
2024-04-18,600984.SH,3.53,3.75,3.51,3.52,1467271.0,522612180.0
2024-04-19,600984.SH,3.4,3.52,3.19,3.21,974241.0,324199279.0
2024-04-22,600984.SH,3.15,3.16,2.98,2.99,697847.0,212145221.0
2024-04-23,600984.SH,2.95,3.11,2.95,3.01,487581.0,148082763.0
2024-04-24,600984.SH,2.9,3.04,2.85,2.96,630629.0,184762204.0
2024-04-25,600984.SH,2.94,2.94,2.86,2.86,428955.0,124084584.0
2024-04-26,600984.SH,2.85,2.89,2.78,2.87,410196.0,116453551.0
2024-04-29,600984.SH,2.86,3.03,2.84,3.0,463254.0,137484141.0
2024-04-30,600984.SH,2.98,3.04,2.87,2.92,418711.0,123037188.0
2024-05-06,600984.SH,2.93,3.21,2.93,3.21,676945.0,209215252.0
2024-05-07,600984.SH,3.21,3.22,3.12,3.16,536672.0,169585908.0
2024-05-08,600984.SH,3.18,3.19,3.09,3.1,239773.0,74755442.0
2024-05-09,600984.SH,3.08,3.37,3.08,3.29,687016.0,223906513.0
2024-05-10,600984.SH,3.21,3.25,3.15,3.2,400474.0,127694556.0
2024-05-13,600984.SH,3.2,3.22,3.08,3.12,322131.0,100536379.0
2024-05-14,600984.SH,3.14,3.15,3.01,3.01,333010.0,101666630.0
2024-05-15,600984.SH,3.02,3.2,2.98,3.06,271252.0,83681734.0
2024-05-16,600984.SH,3.0,3.1,2.99,3.07,257018.0,78423632.0
2024-05-17,600984.SH,3.06,3.18,3.02,3.16,353563.0,109411013.0
2024-05-20,600984.SH,3.21,3.22,3.08,3.1,293598.0,91620596.0
2024-05-21,600984.SH,3.08,3.1,3.04,3.06,158440.0,48494227.0
2024-05-22,600984.SH,3.06,3.17,3.03,3.14,281556.0,87841212.0
2024-05-23,600984.SH,3.12,3.13,3.02,3.04,222368.0,67821976.0
2024-05-24,600984.SH,3.04,3.13,3.0,3.05,217722.0,66829893.0
2024-05-27,600984.SH,3.15,3.2,3.07,3.15,359794.0,113096281.0
2024-05-28,600984.SH,3.12,3.12,3.05,3.1,242966.0,74767701.0
2024-05-29,600984.SH,3.1,3.1,3.05,3.06,140183.0,43016819.0
2024-05-30,600984.SH,3.04,3.04,2.98,2.99,177834.0,53370855.0
2024-05-31,600984.SH,2.99,3.03,2.95,2.97,114114.0,34027884.0
2024-06-03,600984.SH,2.98,2.98,2.84,2.88,216311.0,62471458.0
2024-06-04,600984.SH,2.88,2.88,2.72,2.75,259602.0,72272413.0
2024-06-05,600984.SH,2.75,2.75,2.65,2.66,193298.0,51819095.0
2024-06-06,600984.SH,2.64,2.71,2.53,2.58,225017.0,58618974.0
2024-06-07,600984.SH,2.59,2.66,2.59,2.65,144045.0,37837145.0
2024-06-11,600984.SH,2.65,2.66,2.56,2.58,119898.0,31015372.0
2024-06-12,600984.SH,2.59,2.67,2.57,2.65,124299.0,32705031.0
2024-06-13,600984.SH,2.65,2.68,2.58,2.6,132082.0,34478296.0
2024-06-14,600984.SH,2.6,2.64,2.56,2.6,96374.0,25176473.0
2024-06-17,600984.SH,2.6,2.6,2.54,2.54,91078.0,23332594.0
2024-06-18,600984.SH,2.56,2.59,2.54,2.58,78023.0,20076387.0
2024-06-19,600984.SH,2.57,2.62,2.57,2.58,65761.0,16996585.0
2024-06-20,600984.SH,2.57,2.58,2.44,2.46,163153.0,40550161.0
2024-06-21,600984.SH,2.45,2.49,2.4,2.43,100317.0,24495737.0
2024-06-24,600984.SH,2.42,2.42,2.31,2.33,168239.0,39518392.0
2024-06-25,600984.SH,2.32,2.56,2.3,2.42,289272.0,70995976.0
2024-06-26,600984.SH,2.42,2.45,2.35,2.44,164756.0,39532945.0
2024-06-27,600984.SH,2.44,2.5,2.38,2.39,129958.0,31666843.0
2024-06-28,600984.SH,2.39,2.45,2.36,2.38,104087.0,25083479.0
2024-07-01,600984.SH,2.38,2.44,2.37,2.43,95192.0,22866233.0
2024-07-02,600984.SH,2.43,2.48,2.41,2.46,96536.0,23668267.0
2024-07-03,600984.SH,2.46,2.49,2.44,2.45,75685.0,18655967.0
2024-07-04,600984.SH,2.45,2.46,2.35,2.36,89441.0,21406927.0
2024-07-05,600984.SH,2.36,2.41,2.32,2.4,70542.0,16784974.0
2024-07-08,600984.SH,2.39,2.4,2.26,2.27,113879.0,26239711.0
2024-07-09,600984.SH,2.27,2.3,2.18,2.28,128700.0,28824995.0
2024-07-10,600984.SH,2.28,2.3,2.22,2.23,81976.0,18476982.0
2024-07-11,600984.SH,2.29,2.38,2.28,2.38,166250.0,39006102.0
2024-07-12,600984.SH,2.36,2.4,2.32,2.35,108585.0,25556653.0
2024-07-15,600984.SH,2.35,2.35,2.25,2.26,92570.0,21105134.0
2024-07-16,600984.SH,2.26,2.28,2.23,2.27,55971.0,12635044.0
2024-07-17,600984.SH,2.27,2.3,2.25,2.26,61675.0,14034408.0
2024-07-18,600984.SH,2.26,2.26,2.2,2.26,64620.0,14433048.0
2024-07-19,600984.SH,2.25,2.28,2.22,2.27,60931.0,13708591.0
2024-07-22,600984.SH,2.26,2.32,2.25,2.29,91883.0,21026701.0
2024-07-23,600984.SH,2.29,2.35,2.26,2.26,90672.0,20971084.0
2024-07-24,600984.SH,2.25,2.28,2.21,2.21,90735.0,20266259.0
2024-07-25,600984.SH,2.21,2.24,2.18,2.22,73423.0,16231607.0
2024-07-26,600984.SH,2.22,2.28,2.22,2.27,85915.0,19402274.0
2024-07-29,600984.SH,2.27,2.35,2.24,2.34,116661.0,26969203.0
2024-07-30,600984.SH,2.34,2.37,2.3,2.35,76635.0,17935841.0
2024-07-31,600984.SH,2.35,2.4,2.34,2.4,114469.0,27263728.0
2024-08-01,600984.SH,2.4,2.44,2.39,2.4,90286.0,21765349.0
2024-08-02,600984.SH,2.4,2.43,2.37,2.38,79328.0,19052187.0
2024-08-05,600984.SH,2.36,2.4,2.31,2.31,93658.0,21979413.0
2024-08-06,600984.SH,2.32,2.39,2.31,2.38,105286.0,24662961.0
2024-08-07,600984.SH,2.38,2.39,2.35,2.37,58510.0,13870844.0
2024-08-08,600984.SH,2.37,2.4,2.32,2.39,67205.0,15933877.0
2024-08-09,600984.SH,2.39,2.54,2.37,2.4,215082.0,52713266.0
2024-08-12,600984.SH,2.35,2.39,2.3,2.31,123076.0,28717795.0
2024-08-13,600984.SH,2.31,2.42,2.27,2.36,125228.0,29435986.0
2024-08-14,600984.SH,2.35,2.45,2.34,2.41,175202.0,42422269.0
2024-08-15,600984.SH,2.39,2.4,2.33,2.38,137870.0,32582390.0
2024-08-16,600984.SH,2.37,2.37,2.3,2.31,100395.0,23433490.0
2024-08-19,600984.SH,2.32,2.39,2.3,2.36,84566.0,19875089.0
2024-08-20,600984.SH,2.35,2.36,2.28,2.29,89589.0,20695367.0
2024-08-21,600984.SH,2.29,2.3,2.25,2.3,77755.0,17682526.0
2024-08-22,600984.SH,2.29,2.32,2.23,2.24,49611.0,11275540.0
2024-08-23,600984.SH,2.24,2.27,2.22,2.26,68815.0,15423339.0
2024-08-26,600984.SH,2.27,2.37,2.26,2.31,107585.0,24997879.0
2024-08-27,600984.SH,2.29,2.32,2.26,2.27,75664.0,17278676.0
2024-08-28,600984.SH,2.26,2.32,2.26,2.26,52042.0,11842795.0
2024-08-29,600984.SH,2.25,2.28,2.22,2.26,75483.0,16938041.0
2024-08-30,600984.SH,2.23,2.34,2.22,2.29,121613.0,27808347.0
2024-09-02,600984.SH,2.29,2.32,2.26,2.26,80828.0,18477469.0
2024-09-03,600984.SH,2.28,2.28,2.24,2.26,57301.0,12928967.0
2024-09-04,600984.SH,2.25,2.26,2.22,2.23,54133.0,12095327.0
2024-09-05,600984.SH,2.24,2.25,2.23,2.25,45292.0,10144073.0
2024-09-06,600984.SH,2.24,2.25,2.2,2.2,52160.0,11601792.0
2024-09-09,600984.SH,2.2,2.22,2.17,2.2,60837.0,13330011.0
2024-09-10,600984.SH,2.22,2.25,2.17,2.21,74190.0,16386420.0
2024-09-11,600984.SH,2.2,2.21,2.17,2.18,46938.0,10256258.0
2024-09-12,600984.SH,2.18,2.24,2.18,2.2,66603.0,14760817.0
2024-09-13,600984.SH,2.19,2.21,2.15,2.17,64284.0,14000839.0
2024-09-18,600984.SH,2.17,2.17,2.08,2.13,74160.0,15628828.0
2024-09-19,600984.SH,2.14,2.22,2.13,2.21,102072.0,22318037.0
2024-09-20,600984.SH,2.2,2.22,2.18,2.2,54286.0,11925132.0
2024-09-23,600984.SH,2.21,2.22,2.17,2.21,50774.0,11155775.0
2024-09-24,600984.SH,2.24,2.43,2.23,2.38,301559.0,70870017.0
2024-09-25,600984.SH,2.41,2.52,2.38,2.42,356516.0,87506667.0
2024-09-26,600984.SH,2.42,2.62,2.4,2.59,339428.0,85644808.0
2024-09-27,600984.SH,2.65,2.7,2.59,2.65,309553.0,81296630.0
2024-09-30,600984.SH,2.8,2.9,2.68,2.87,539002.0,151087011.0
2024-10-08,600984.SH,3.16,3.16,2.81,3.0,626562.0,187728739.0
2024-10-09,600984.SH,2.94,2.94,2.7,2.7,374042.0,103588460.0
2024-10-10,600984.SH,2.74,2.79,2.57,2.67,299551.0,80035160.0
2024-10-11,600984.SH,2.65,2.72,2.57,2.61,174037.0,46159159.0
2024-10-14,600984.SH,2.64,2.77,2.64,2.72,220770.0,59778555.0
2024-10-15,600984.SH,2.72,2.86,2.66,2.7,259717.0,71552737.0
2024-10-16,600984.SH,2.67,2.97,2.63,2.97,891328.0,260162781.0
2024-10-17,600984.SH,2.95,2.95,2.82,2.82,801768.0,231074874.0
2024-10-18,600984.SH,2.84,2.88,2.75,2.81,413998.0,115906069.0
2024-10-21,600984.SH,2.8,2.89,2.78,2.81,297337.0,83766384.0
2024-10-22,600984.SH,2.8,2.86,2.78,2.82,223898.0,63010926.0
2024-10-23,600984.SH,2.82,3.1,2.8,3.1,454939.0,138402176.0
2024-10-24,600984.SH,3.32,3.41,3.11,3.23,1223826.0,397142871.0
2024-10-25,600984.SH,3.18,3.53,3.18,3.43,932426.0,315541377.0
2024-10-28,600984.SH,3.35,3.56,3.3,3.36,801586.0,273031817.0
2024-10-29,600984.SH,3.38,3.4,3.18,3.2,523487.0,169793457.0
2024-10-30,600984.SH,3.19,3.52,3.13,3.52,691112.0,235618798.0
2024-10-31,600984.SH,3.63,3.87,3.52,3.75,1212025.0,449895669.0
2024-11-01,600984.SH,3.7,3.89,3.4,3.72,977903.0,359136130.0
2024-11-04,600984.SH,3.7,3.78,3.5,3.59,577147.0,208511379.0
2024-11-05,600984.SH,3.57,3.76,3.55,3.69,509863.0,186611889.0
2024-11-06,600984.SH,3.68,3.99,3.65,3.95,749296.0,290617020.0
2024-11-07,600984.SH,3.83,4.15,3.79,4.0,739134.0,293183043.0
2024-11-08,600984.SH,4.0,4.0,3.89,3.93,412338.0,162037705.0
2024-11-11,600984.SH,3.89,4.0,3.76,3.98,385944.0,149141201.0
2024-11-12,600984.SH,3.93,4.04,3.83,3.85,344098.0,135143259.0
2024-11-13,600984.SH,3.84,3.84,3.58,3.69,444710.0,163602165.0
2024-11-14,600984.SH,3.68,3.7,3.51,3.54,270481.0,97482074.0
2024-11-15,600984.SH,3.53,3.59,3.36,3.37,276388.0,95729868.0
2024-11-18,600984.SH,3.44,3.53,3.38,3.43,275720.0,94710883.0
2024-11-19,600984.SH,3.45,3.59,3.37,3.48,234251.0,80918332.0
2024-11-20,600984.SH,3.47,3.58,3.43,3.55,180667.0,63371113.0
2024-11-21,600984.SH,3.53,3.55,3.45,3.49,143639.0,50140599.0
2024-11-22,600984.SH,3.48,3.58,3.38,3.39,214428.0,74853678.0
2024-11-25,600984.SH,3.36,3.43,3.3,3.38,190698.0,64182689.0
2024-11-26,600984.SH,3.38,3.42,3.35,3.38,134562.0,45535058.0
2024-11-27,600984.SH,3.35,3.39,3.21,3.32,311698.0,102194251.0
2024-11-28,600984.SH,3.33,3.36,3.29,3.31,211580.0,70459202.0
2024-11-29,600984.SH,3.31,3.35,3.23,3.32,204585.0,67448544.0
2024-12-02,600984.SH,3.32,3.51,3.3,3.49,252993.0,87088525.0
2024-12-03,600984.SH,3.45,3.59,3.45,3.56,260986.0,92050595.0
2024-12-04,600984.SH,3.52,3.56,3.47,3.5,184283.0,64669900.0
2024-12-05,600984.SH,3.48,3.66,3.46,3.59,225450.0,80941645.0
2024-12-06,600984.SH,3.59,3.78,3.57,3.71,340348.0,125649095.0
2024-12-09,600984.SH,3.7,3.73,3.5,3.55,314699.0,112908948.0
2024-12-10,600984.SH,3.7,3.7,3.53,3.55,293757.0,105558394.0
2024-12-11,600984.SH,3.51,3.81,3.51,3.76,480631.0,178316661.0
2024-12-12,600984.SH,3.83,4.14,3.68,4.14,502792.0,200009486.0
2024-12-13,600984.SH,4.14,4.34,4.03,4.03,1229489.0,513683632.0
2024-12-16,600984.SH,4.03,4.3,3.93,4.17,704800.0,289742650.0
2024-12-17,600984.SH,4.01,4.15,3.88,3.93,526959.0,209854676.0
2024-12-18,600984.SH,3.93,4.3,3.88,4.08,638175.0,262817767.0
2024-12-19,600984.SH,3.97,4.04,3.81,3.9,401823.0,156942026.0
2024-12-20,600984.SH,3.9,3.9,3.71,3.72,373211.0,140240654.0
2024-12-23,600984.SH,3.64,3.68,3.45,3.47,319993.0,113239466.0
2024-12-24,600984.SH,3.51,3.54,3.36,3.46,185376.0,63972552.0
2024-12-25,600984.SH,3.44,3.45,3.28,3.4,169468.0,56906201.0
2024-12-26,600984.SH,3.4,3.47,3.34,3.41,147973.0,50460627.0
2024-12-27,600984.SH,3.39,3.58,3.37,3.5,204559.0,71809561.0
2024-12-30,600984.SH,3.46,3.5,3.31,3.31,213860.0,71915394.0
2024-12-31,600984.SH,3.32,3.35,3.19,3.19,177331.0,57448952.0
2025-01-02,600984.SH,3.2,3.29,3.14,3.17,134774.0,43337388.0
2025-01-03,600984.SH,3.17,3.21,3.08,3.1,165406.0,51697261.0
2025-01-06,600984.SH,3.1,3.12,2.99,3.04,122262.0,37232723.0
2025-01-07,600984.SH,3.02,3.16,3.02,3.15,124248.0,38474303.0
2025-01-08,600984.SH,3.14,3.18,3.05,3.15,111721.0,34829910.0
2025-01-09,600984.SH,3.15,3.16,3.1,3.15,80938.0,25338507.0
2025-01-10,600984.SH,3.12,3.17,3.03,3.05,102061.0,31608418.0
2025-01-13,600984.SH,3.03,3.06,2.96,3.04,90581.0,27296448.0
2025-01-14,600984.SH,3.04,3.18,3.04,3.18,109396.0,34233394.0
2025-01-15,600984.SH,3.18,3.5,3.14,3.5,294305.0,98282845.0
2025-01-16,600984.SH,3.5,3.75,3.46,3.59,486629.0,175516630.0
2025-01-17,600984.SH,3.56,3.63,3.49,3.5,282999.0,100120989.0
2025-01-20,600984.SH,3.52,3.54,3.42,3.49,174654.0,60859239.0
2025-01-21,600984.SH,3.51,3.51,3.38,3.42,137515.0,46966093.0
2025-01-22,600984.SH,3.42,3.42,3.32,3.34,111857.0,37486012.0
2025-01-23,600984.SH,3.38,3.4,3.32,3.34,118213.0,39688650.0
2025-01-24,600984.SH,3.33,3.34,3.26,3.3,103866.0,34213972.0
2025-01-27,600984.SH,3.28,3.3,3.16,3.17,145040.0,46588604.0
2025-02-05,600984.SH,3.19,3.23,3.17,3.22,105497.0,33789102.0
2025-02-06,600984.SH,3.23,3.27,3.15,3.25,121291.0,39012678.0
2025-02-07,600984.SH,3.24,3.41,3.24,3.36,198154.0,66285477.0
2025-02-10,600984.SH,3.38,3.42,3.34,3.4,134831.0,45662453.0
2025-02-11,600984.SH,3.41,3.41,3.32,3.34,112031.0,37424859.0
2025-02-12,600984.SH,3.34,3.4,3.33,3.37,119206.0,40094716.0
2025-02-13,600984.SH,3.39,3.39,3.3,3.31,132508.0,44306763.0
2025-02-14,600984.SH,3.3,3.31,3.23,3.24,136016.0,44442430.0
2025-02-17,600984.SH,3.26,3.4,3.25,3.36,157144.0,52499010.0
2025-02-18,600984.SH,3.36,3.45,3.28,3.28,166926.0,55970331.0
2025-02-19,600984.SH,3.27,3.41,3.24,3.38,187853.0,62440145.0
2025-02-20,600984.SH,3.4,3.4,3.31,3.33,132299.0,44074731.0
2025-02-21,600984.SH,3.32,3.36,3.29,3.3,156991.0,52000367.0
2025-02-24,600984.SH,3.31,3.63,3.31,3.63,206894.0,73670069.0
2025-02-25,600984.SH,3.57,3.82,3.51,3.6,678230.0,248234203.0
2025-02-26,600984.SH,3.58,3.72,3.56,3.68,440007.0,160456239.0
2025-02-27,600984.SH,3.64,3.67,3.57,3.62,271318.0,97954075.0
2025-02-28,600984.SH,3.57,3.67,3.55,3.56,247022.0,88824624.0
2025-03-03,600984.SH,3.57,3.7,3.54,3.56,224304.0,81045251.0
2025-03-04,600984.SH,3.53,3.58,3.5,3.53,142326.0,50228117.0
2025-03-05,600984.SH,3.57,3.8,3.54,3.65,507246.0,186708817.0
2025-03-06,600984.SH,3.61,3.64,3.51,3.55,328927.0,116577504.0
2025-03-07,600984.SH,3.55,3.63,3.5,3.55,221499.0,78799257.0
2025-03-10,600984.SH,3.65,3.91,3.65,3.73,681386.0,259819969.0
2025-03-11,600984.SH,3.7,3.76,3.6,3.76,480003.0,176396822.0
2025-03-12,600984.SH,3.82,4.07,3.82,3.86,610658.0,239698423.0
2025-03-13,600984.SH,3.87,4.1,3.86,3.99,600439.0,239892524.0
2025-03-14,600984.SH,3.99,4.12,3.92,4.07,502867.0,204201760.0
2025-03-17,600984.SH,4.02,4.05,3.87,3.89,383632.0,150709414.0
2025-03-18,600984.SH,3.87,3.91,3.82,3.9,254279.0,98225778.0
2025-03-19,600984.SH,3.87,3.89,3.77,3.8,255394.0,97618352.0
2025-03-20,600984.SH,3.82,4.02,3.78,3.83,299843.0,116383361.0
2025-03-21,600984.SH,3.79,3.85,3.73,3.76,215231.0,81171887.0
2025-03-24,600984.SH,3.78,3.8,3.58,3.65,219316.0,80070195.0
2025-03-25,600984.SH,3.65,3.66,3.6,3.65,160968.0,58429425.0
2025-03-26,600984.SH,3.68,3.71,3.65,3.67,96542.0,35511130.0
2025-03-27,600984.SH,3.66,3.66,3.51,3.52,197970.0,70407253.0
2025-03-28,600984.SH,3.53,3.54,3.46,3.47,124060.0,43239947.0
2025-03-31,600984.SH,3.48,3.53,3.4,3.44,169950.0,58739096.0
2025-04-01,600984.SH,3.46,3.57,3.45,3.54,153094.0,54009797.0
2025-04-02,600984.SH,3.54,3.56,3.48,3.49,94860.0,33272553.0
2025-04-03,600984.SH,3.46,3.55,3.44,3.49,104934.0,36756948.0
2025-04-07,600984.SH,3.3,3.33,3.14,3.14,195244.0,62410769.0
2025-04-08,600984.SH,3.02,3.23,3.02,3.22,227039.0,71615712.0
2025-04-09,600984.SH,3.18,3.33,3.02,3.32,182217.0,57908508.0
2025-04-10,600984.SH,3.37,3.49,3.32,3.39,186136.0,63460186.0
2025-04-11,600984.SH,3.34,3.4,3.32,3.33,122370.0,41031136.0
2025-04-14,600984.SH,3.4,3.46,3.35,3.42,116666.0,39763939.0
2025-04-15,600984.SH,3.43,3.43,3.37,3.4,71216.0,24160734.0
2025-04-16,600984.SH,3.41,3.42,3.26,3.28,113716.0,37643257.0
2025-04-17,600984.SH,3.28,3.31,3.26,3.27,65192.0,21409706.0
2025-04-18,600984.SH,3.25,3.42,3.25,3.4,177213.0,59732137.0
2025-04-21,600984.SH,3.36,3.47,3.34,3.45,121373.0,41484444.0
2025-04-22,600984.SH,3.42,3.45,3.35,3.41,146758.0,49783355.0
2025-04-23,600984.SH,3.41,3.45,3.39,3.41,99195.0,33851959.0
2025-04-24,600984.SH,3.43,3.45,3.38,3.39,105360.0,35866422.0
2025-04-25,600984.SH,3.4,3.48,3.36,3.4,87156.0,29795107.0
2025-04-28,600984.SH,3.4,3.41,3.3,3.31,113037.0,37722131.0
2025-04-29,600984.SH,3.31,3.33,3.26,3.31,75451.0,24903491.0
2025-04-30,600984.SH,3.32,3.36,3.3,3.31,55522.0,18481318.0
2025-05-06,600984.SH,3.33,3.4,3.31,3.34,142576.0,47772841.0
2025-05-07,600984.SH,3.37,3.41,3.35,3.38,141624.0,47785294.0
2025-05-08,600984.SH,3.37,3.43,3.34,3.42,126674.0,43027216.0
2025-05-09,600984.SH,3.42,3.42,3.34,3.35,104344.0,35113807.0
2025-05-12,600984.SH,3.36,3.45,3.33,3.43,177303.0,59982437.0
2025-05-13,600984.SH,3.44,3.46,3.35,3.36,135360.0,45859290.0
2025-05-14,600984.SH,3.36,3.36,3.28,3.32,114313.0,37871654.0
2025-05-15,600984.SH,3.32,3.32,3.27,3.28,67873.0,22324806.0
2025-05-16,600984.SH,3.28,3.35,3.27,3.28,80257.0,26527086.0
2025-05-19,600984.SH,3.28,3.38,3.28,3.35,123442.0,41360930.0
2025-05-20,600984.SH,3.37,3.38,3.31,3.35,73685.0,24564169.0
2025-05-21,600984.SH,3.33,3.36,3.31,3.34,56994.0,18969562.0
2025-05-22,600984.SH,3.34,3.37,3.27,3.29,100056.0,33050103.0
2025-05-23,600984.SH,3.29,3.35,3.26,3.28,141690.0,46519115.0
2025-05-26,600984.SH,3.27,3.36,3.26,3.34,146124.0,48574622.0
2025-05-27,600984.SH,3.34,3.34,3.23,3.24,168572.0,54910890.0
2025-05-28,600984.SH,3.24,3.26,3.21,3.22,70170.0,22701330.0
2025-05-29,600984.SH,3.22,3.32,3.22,3.29,150168.0,49442086.0
2025-05-30,600984.SH,3.29,3.29,3.2,3.21,111937.0,36111976.0
2025-06-03,600984.SH,3.2,3.24,3.19,3.22,69551.0,22333202.0
2025-06-04,600984.SH,3.22,3.26,3.21,3.24,78352.0,25320765.0
2025-06-05,600984.SH,3.25,3.27,3.23,3.25,65110.0,21168744.0
2025-06-06,600984.SH,3.25,3.3,3.24,3.28,73607.0,24133014.0
2025-06-09,600984.SH,3.27,3.29,3.25,3.29,66664.0,21798736.0
2025-06-10,600984.SH,3.29,3.3,3.2,3.21,98640.0,31892169.0
2025-06-11,600984.SH,3.22,3.26,3.21,3.22,79778.0,25850739.0
2025-06-12,600984.SH,3.22,3.24,3.18,3.24,115180.0,36948163.0
2025-06-13,600984.SH,3.23,3.23,3.14,3.16,120577.0,38261220.0
